id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
93667,31.09388288402981,0.195002972918975,0.881762118925893,53.63,42.170474051432045,0.162193221524628,0.8996552144756771,27.9,12.866647204494365,0.4277579998840977,0.6322878616114553,11.29
93669,219.73425943980126,0.41064494199940044,0.592434530954229,26.97,42.222084623983,0.28326616878133914,0.6131290977356975,26.13,9.39169371795336,0.40318373240329003,0.5011159687755805,25.53
93672,7.263756791977792,0.23240714507392193,0.5578719291587604,37.67,24.42247710232719,0.311298197881849,0.7433276182311466,36.29,346.90370595198937,0.32370550944682885,0.5392925156724002,18.66
93674,26.25967290361181,0.3635823746751749,0.5523171325268038,61.19,30.47080837804055,0.38634285720252903,0.5638866930171679,19.61,35.788566338683175,0.4655658325161145,0.5381097440983523,9.65
93731,264.8003263340142,0.1512696686973504,0.9019588499653289,47.47,321.0589140812811,0.321222490910134,0.6758409279204936,20.78,0.16948453869035696,0.00026163045093645777,0.965467053201954,18.65
93733,203.9643212788312,0.570732166190079,0.6198134311820122,49.03,66.02776718216724,0.42452994218268414,0.4967624972391902,24.86,87.71324544706238,0.4084925340105655,0.424012060045582,18.56
93742,1.934136589324156,0.12942532256803513,0.9359814338485769,38.06,31.223120514747652,0.47626893037315315,0.742236982129134,18.7,296.6201541519176,0.3389359919162604,0.544097897223425,14.77
93757,351.7812883600207,0.3969611141267321,0.6028855129685815,34.19,6.312071665828898,0.33548365343987985,0.6543149633444775,34.06,23.867410414599945,0.24841263903248617,0.7161306412224807,12.17
93775,48.519916363625384,0.6655236156761019,0.8363531477121712,32.12,32.67563182184055,0.5939161249540573,0.721181949142364,31.18,10.096849260685483,0.8326622174819913,0.5299843752774239,25.77
93790,221.06468855318562,0.21659551593544363,0.40244064080520076,22.95,28.911779047656804,0.18140869852714858,0.3498016972412654,19.2,47.70756288366426,0.23061499208035924,0.27179849170439035,18.96
93801,216.28492334668167,0.3191917499004095,0.25784656927715255,57.21,168.22641073096952,0.14733079767566767,0.24859491463115768,14.62,49.66437843490923,0.17674755660356534,0.30881871812523054,10.3
93803,192.4265636772861,0.47422584876720736,0.19690402476776628,38.9,177.63106099902458,0.5052916937110027,0.2675427242058824,30.22,218.69409863960928,0.2928867327582661,0.11748178198483128,14.72
93865,0.07561469966838877,0.01187534685653516,0.7754631267788177,52.04,60.691333692702166,0.09989833170383562,0.6366891420599562,21.15,24.209798193737733,0.5849663296799885,0.9080738684057931,17.71
93888,174.57600821833444,0.09082121052575413,0.8371328798547725,25.78,14.83536838540295,0.565637088750123,0.6156721432968658,24.28,52.65973591671303,0.3053868679433627,0.7695405094019332,17.64
93890,21.738326139129406,0.3720997997016322,0.5925714746976884,51.95,45.6586187582096,0.07349543148046922,0.720187787313301,17.57,0.29216863341693844,0.016177753467366822,0.9159150770213278,17.2
93909,55.71850614273279,0.7532363810208546,0.6902003225531548,53.9,60.41482163778683,0.7127433451762945,0.5817287238258615,24.05,43.26931966884602,0.6388837826614485,0.17138564265414144,15.2
93914,30.5220312466351,0.2784933194690471,0.8820954978075338,51.45,10.479032995542608,0.3295500280001357,0.5825266398372807,24.55,68.17576642650953,0.019047711290715006,0.9412027837512005,17.83
93916,353.6126683572004,0.779323505714694,0.21428229521924763,43.33,1.4812693429649046,0.8283326057055018,0.1738441049066138,36.96,8.921738167233913,0.6296163439055067,0.23019256697440557,11.51
93918,46.515052479125764,0.7597410810406855,0.8264872715852208,42.73,11.023217351624524,0.44217943675220744,0.6621942511453792,34.38,352.4116103141305,0.23088264881923412,0.785401709401722,11.37
93931,17.911177309101493,0.46518425502753646,0.7780743024728715,39.54,232.40155480867216,0.127670257523797,0.5509995642701649,30.15,249.98623988607537,0.1154170387528822,0.3661935619583941,22.49
93933,211.74400055440785,0.09748422416431322,0.8710604060591097,61.87,36.8707550729364,0.1269500984793725,0.5319248161469736,12.12,254.48610936607105,0.05785085157120924,0.6108414731206177,10.54
93939,23.173491898548257,0.5308342049254734,0.36217287963047456,40.82,3.4668524810089125,0.5670288753831585,0.20632823343495757,35.68,355.63520188112045,0.6554404324750269,0.23419330695242238,20.58
93988,2.428779749945111,0.12506566261453672,0.823761578521916,43.16,231.39952083260164,0.2679268161420046,0.4370320438746003,16.63,254.17752076540282,0.11888181977717847,0.7527254158785737,15.9
94022,6.398794703752801,0.7980680545041903,0.715299649973975,35.84,350.7278101983348,0.9021596249681486,0.2658534719863777,24.92,246.40001369156147,0.9007907156022865,0.02194736085143299,17.5
94027,37.936703586260684,0.5962492120739323,0.6564573176560549,36.67,8.804599066448265,0.7243297794242783,0.6266912615318642,33.94,353.8126338199043,0.6776532384539005,0.5230017248350547,16.12
94041,8.26024428583544,0.2763004773621209,0.5084938317100073,50.3,28.72424784144774,0.25029993934284644,0.40519787049907197,24.54,237.3278945612538,0.18066157246417344,0.5662501040020212,15.47
94044,202.96525498915852,0.6418155584175494,0.6344522273271256,45.56,1.0771752801341428,0.0777157992741865,0.06637893134677651,25.15,240.61091808389978,0.7342218264683505,0.10577648861466274,23.26
94068,15.912089048330072,0.3897263165442048,0.772029199642989,62.55,73.39237827166824,0.368264618676591,0.630291731859681,13.74,49.86394341877519,0.24632256430890856,0.7585236515627791,13.17
94133,35.68440666790115,0.3103231230013402,0.8399590157246111,46.74,41.49556189017642,0.1925670416921616,0.9169358566783519,42.89,25.131515728280974,0.42147977172766177,0.7417042411678486,8.83
94148,0.0,0.0,0.19630129116354894,21.97,0.0,0.0,0.11395277202033388,21.91,0.0,0.0,0.35028896874937754,16.33
94184,4.5890256570925585,0.8488588260669437,0.2537502112694326,56.17,352.41201212978586,0.9051589366484405,0.19967193668862207,23.59,25.243782572653824,0.7995332807331341,0.4290686980731189,12.15
94192,6.585572153335575,0.5119724470899149,0.23668416526548836,36.97,43.278139277226906,0.47729550229418544,0.3448212692559323,19.95,171.93702914956458,0.5171440823194777,0.19409546555333698,13.02
94202,48.55704706052901,0.49939082389149553,0.9631439466883343,58.59,54.91911384707672,0.5496797726962258,0.7825858390043504,11.29,64.24044709496334,0.693181034189652,0.5523106207610037,10.28
94264,32.02139720810457,0.3787054929990425,0.790121679802605,35.44,50.534295183215605,0.7018816182194534,0.879201700286114,20.46,334.1666568458479,0.4628542189028407,0.2710866205660306,18.64
94283,0.06998886289483225,0.0038587339794545973,0.4371138284009714,84.59,345.34594294190236,0.42551540378577773,0.788217101859609,7.09,41.393035851234615,0.530161238735572,0.747408876159704,4.94
94325,21.292364905585455,0.4085919091718465,0.7207686059737998,72.43,50.51038450044323,0.14151527574576384,0.7013823164953553,13.08,83.24078863635995,0.19043006206003982,0.2531645240877806,5.87
94327,18.526365285118548,0.27177643165702936,0.5272245124465283,30.85,51.77581759078237,0.07367974338538388,0.400174023775798,25.67,218.36522500900455,0.16295832590607867,0.33429525944093885,14.46
94339,8.294363848147203,0.5853650816256026,0.6137625752625949,62.98,58.393793302741315,0.11689369292407133,0.8131872794676103,13.32,346.79394480738756,0.8080972455774027,0.22183159087242776,9.91
94350,44.79729114461061,0.44595586311699686,0.7636035886051625,41.22,17.474938070002516,0.47906726416317374,0.7185731554900273,20.47,221.74662417417414,0.30421835715389,0.6348618497987643,19.33
94352,68.76599514358027,0.17671870808450682,0.5717599278085191,32.24,45.43266265364789,0.3286213773037264,0.4774555587900346,27.9,26.65490268179585,0.5852094745561504,0.5653507071020906,25.07
94394,350.917266092356,0.862519471412447,0.6216562155775962,37.17,16.168877035019644,0.47065548536003643,0.40642170630020574,23.54,48.02276929859212,0.412526271357937,0.2696230194864117,18.84
94407,201.19006345891506,0.28010779012356096,0.5533376173813734,34.35,196.44056147055238,0.2780736684631238,0.5431350227094404,29.04,58.30525551858216,0.04951563312556212,0.8872684577846156,17.44
94410,55.13661754126076,0.12964824029467786,0.5472391115018427,37.47,21.993275617936607,0.4297113953931156,0.5310548538812131,30.93,102.15337185011106,0.08108552284139031,0.44342851031975944,12.12
94419,0.0,0.0,0.7557170947664935,35.5,0.0,0.0,0.6245072118155209,25.82,0.0,0.0,0.8903096406406342,13.16
94427,14.634254524618505,0.5975041711747688,0.6080340253025047,32.27,27.853865124597466,0.4813995667091092,0.5456256938798624,22.7,46.23551595383408,0.3609889324396204,0.42135940744867956,20.51
94442,0.0,0.005265976436986791,0.043690745368714,69.61,201.8639765095659,0.0780579964849999,0.6338595042356757,12.98,221.0163894324853,0.13114879160388787,0.4628937876520457,8.47
94475,28.798065266451733,0.32400942994816545,0.44953144648128496,48.62,201.9798581382861,0.22134106293001496,0.3521941162540369,19.3,324.0008146554146,0.3254417188674125,0.3083569958172869,12.29
94494,269.81157100059266,0.8771651928864828,0.10944241242632603,42.12,46.882026771360714,0.24436941470903442,0.6871284239267231,38.15,19.95735795607974,0.3228930459253853,0.3210678246691156,9.17
94531,237.73756911786685,0.8579881733063961,0.2190005007566591,57.4,215.839220474006,0.7492895596929318,0.377888746453244,22.45,0.9748032246156778,0.12894332586387047,0.00421085663572755,8.19
94537,51.56789854261052,0.05309540984768754,0.7361262682387469,55.76,5.305988254101063,0.07494815225092107,0.7523890661013963,23.43,113.00238374573638,0.02071099197378771,0.7358527916498399,14.62
94539,9.615626924089737,0.6381199635227119,0.26979041111693813,45.26,48.60416461460383,0.731648022668038,0.7011919642117576,29.92,344.55036139816553,0.5675510618757065,0.20705983641841916,13.55
94542,91.42059871632324,0.6894470836267631,0.4010330412705094,31.36,51.3723500275517,0.28486483687137804,0.7562936244090828,29.14,9.55988139634939,0.5242938296084353,0.6547609692207269,19.79
94545,208.53364277778758,0.42918373072101096,0.5779919374672031,31.18,32.88974620098886,0.29101416926153206,0.3570855820131412,31.13,5.618492241400936,0.16106639962392233,0.27827964519140913,21.33
94666,200.81759196119515,0.5339370733862162,0.6973625299877645,56.5,0.12123844125030456,0.0007122113567171556,0.9810379493978774,25.76,220.42310391779537,0.1743733670907819,0.5026809516623738,12.66
94668,49.01947629823113,0.5317171140081802,0.6812642106071152,38.12,13.1654076026862,0.6134651340526059,0.45684619273219135,24.85,100.4987643297254,0.6769888600666023,0.4815239702695671,16.86
94675,47.36792051271963,0.2302558145365249,0.6822423145978321,59.85,28.107764724289108,0.5873548052873027,0.379167587395589,22.22,7.73959735559912,0.6116942802574488,0.08329640075208167,9.75
94681,30.69789304229095,0.30647652591334434,0.771649372537129,64.92,187.13765799487044,0.380483522547543,0.5424110813847035,13.17,4.682472250358095,0.16593587428029802,0.8238748472800982,9.58
94725,0.925042220009684,0.06460231331132511,0.9191497021575843,44.16,21.805924234418864,0.327139470878847,0.7768898449751609,25.24,41.27217191086657,0.21039046898870778,0.9408829661409865,19.61
94727,222.98180201193063,0.02706893020610823,0.6338313889013909,33.11,0.06883570852379672,2.1720280672177413e-5,0.9756034635777724,21.69,272.96668798955875,0.06755712036058673,0.6068927310812499,21.68
94733,35.77428225369804,0.3160360473069953,0.6637174600025448,32.76,32.346295851277794,0.4289589849944769,0.39778420342150467,29.46,28.88051200778348,0.4231189787054956,0.290586228619493,23.52
94748,0.5578119926044407,0.03561791382549589,0.9703331640341091,41.36,206.0984560801129,0.5358283510427768,0.47246341021707583,32.89,37.12259608031613,0.3654411159211028,0.7997246232693659,15.17
94750,213.20734525767054,0.29592311897411916,0.7345369036830147,30.42,10.671526871499577,0.3360589152402572,0.8014856661850326,26.36,52.04785214996358,0.24716409722438362,0.8827144148119558,23.58
94752,30.98759477092745,0.33399729522181315,0.7472785769722532,50.69,1.4316859233636736,0.08672532187643217,0.7452626398893538,17.97,64.69261113642871,0.10531662105665789,0.7665209414887426,11.72
94762,227.22510205373396,0.47030562228677847,0.7593324008644456,49.32,12.03826284049908,0.4526668606907445,0.8570373723981244,15.86,52.43508405343272,0.4206081018797033,0.914898636337497,13.37
94765,205.6483046614787,0.3054915990967963,0.6368435564249009,40.93,182.5616976761568,0.22323671373836826,0.5259979382087363,18.31,20.445711149270483,0.31134670910430357,0.4634894184302719,12.35
94767,4.004076356452153,0.16145180097508863,0.8760661463168484,32.4,340.67328229421537,0.37433881403257496,0.47716627077127055,21.62,38.358199915887376,0.3752217415695533,0.9023191793273776,19.08
94769,256.66683151107753,0.7785811103623517,0.04474253108687941,63.25,4.542847281429888,0.7855539900616617,0.6330784737482817,13.42,339.5345896440031,0.716938216820199,0.3308099256833308,9.67
94772,233.28341577451963,0.7787680101897975,0.6501566465054811,59.95,63.51139406656691,0.0437442883166512,0.9229240083130127,17.72,0.15982673451553098,0.0002189384030440344,0.8849863776395532,17.34
94782,154.28455514422575,0.35444116564584804,0.38303851099689556,34.4,20.15304761083117,0.3323908853527632,0.3576945090001324,27.12,50.79840023702465,0.40029549272524423,0.5916258001621243,13.96
94786,30.05844716898283,0.6880611918393066,0.28221117700387993,43.85,9.789583601315849,0.6477500116107592,0.11982444661544642,25.25,48.149822899054996,0.6935031415867564,0.43911236130645864,20.52
94788,229.92551133589825,0.9278497295999529,0.23170154825674735,35.78,200.04902872361023,0.8209579176371348,0.5034849907265934,29.97,35.96093316320083,0.7631069481072629,0.6937004208076515,17.03
94790,40.9398056315233,0.23295022153396594,0.8607488047472758,67.05,233.12586394598878,0.37220422254501856,0.4718298880678176,20.64,197.69753772532138,0.16775271775915085,0.5883837004991255,5.41
94799,2.4636977861548344,0.6104343432772881,0.6462238813607513,94.61,350.4590761986734,0.48962416347558574,0.28583877995642754,2.01,44.87073323389481,0.32185687428705356,0.29374985073201126,1.6
94806,32.54052549300681,0.4418685611778738,0.8181775544579069,39.99,17.422852978297453,0.5593188201183068,0.706132156453248,24.21,203.80181946173752,0.40963476727339193,0.7026914896717108,19.63
94810,24.838614128920103,0.5341494116580038,0.4943304344324725,37.88,0.5428236724852817,0.034569865822883246,0.9196389427841216,35.43,39.391972391431715,0.3039090389565494,0.732462081153483,16.33
94815,237.96020029153777,0.3032255365301459,0.08379781411363746,66.49,40.90115854475669,0.6566100267869742,0.13474113935794538,12.33,5.620708495792206,0.409845129331974,0.18765568439781188,10.56
94831,36.96596829892427,0.22416312621206294,0.9642270517289281,44.55,29.13049476262981,0.29885339780006653,0.8573648174540421,17.31,47.79467912646629,0.06962185452675405,0.9244901748578365,14.22
94835,206.80665993249715,0.4010581275686795,0.5933512937404921,52.85,233.48652397155428,0.6910601683814891,0.1899383284549067,27.79,168.63643350932983,0.018387913934359748,0.9576395660821349,7.66
94837,8.27094505828196,0.20793336975563906,0.8346078335037679,79.15,353.48537062474054,0.4600037980257884,0.6179482684431131,7.18,55.570266657092894,0.03960241473174932,0.9593011065812486,4.91
94839,25.967372742298778,0.5708287950280483,0.6228722193350317,42.04,37.19796547041112,0.5491437972490919,0.6384652508111085,23.86,12.753356181432963,0.5519244129426074,0.29925766759406025,18.42
94841,8.736987712833754,0.844988679667049,0.8460973101058492,35.14,199.30997128922272,0.6270750956787872,0.8721524199621188,28.15,28.429996900843285,0.7158349913342583,0.896441293964762,26.45
94902,318.6015935881141,0.05176326731369862,0.9222298760085894,39.52,7.94061545736839,0.36381063701578936,0.8292281899331237,31.13,21.107855782825666,0.2417482860400473,0.8249030775858028,14.34
94919,42.30613606634592,0.24837847894636703,0.8707919938556683,65.68,28.53339520103553,0.45379729407065783,0.6224384599390965,21.09,4.84936190696225,0.7067514488061556,0.5477616528680206,10.79
