id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
94808,205.43211198716227,0.40145462793513653,0.4474724717133746,41.48,223.18958396704434,0.5223344505567008,0.3852794090408758,21.0,242.7524815443149,0.7346361747893478,0.1452308853128624,19.0
94904,5.646394165153196,0.3595980911609755,0.26460326208420004,32.58,34.34281597264375,0.4671151077478729,0.597366946778741,23.55,344.00824325589576,0.5746292473398246,0.3247434035342539,12.6
94917,47.935954436659486,0.3106982079260216,0.8628616054813839,50.92,24.434297673392496,0.6529693077544523,0.4196132356685871,25.45,194.94856169261718,0.5909649818520771,0.5252046911629966,12.02
94945,354.43589663679876,0.6737634817435676,0.5913745881629608,46.04,186.35981741920725,0.12352341428827249,0.5609751272355797,23.73,153.67114856790684,0.050171806387067856,0.7767633531263227,13.29
94967,78.88553797293666,0.2519975361290109,0.17352662611173808,36.27,16.817580967337857,0.19131842201653593,0.37624405560044394,27.47,205.82135472144307,0.25536516555625494,0.40524316668506477,16.58
94969,6.485244142353783,0.7560916275881064,0.339970560908205,41.16,32.504657979704476,0.5545296405535843,0.6516794181628085,25.62,353.47544284854126,0.6835004534887592,0.19353222452675775,14.5
94980,250.89271944691447,0.08069357636844302,0.322803254809895,35.62,45.7528781562542,0.027174461194197794,0.9119440632943123,30.76,69.58188578121984,0.020951741503724315,0.8880447306999872,15.49
95028,11.160004280048339,0.8004571055128158,0.5478184792291516,50.16,62.42714788428402,0.4813940015568492,0.7096582204149426,17.27,181.19357128566335,0.47005648158768326,0.6250376383532129,16.99
95052,25.3306445995497,0.6838584928073594,0.43276873138614297,38.44,4.151081834335822,0.2854791427984716,0.1406156555968536,22.12,251.1675145488796,0.36367042819389894,0.03853134577048214,20.5
95214,38.47683382986031,0.2017467219574278,0.7703296333816024,51.42,28.056273649260742,0.23790191382409157,0.5551033223143024,24.9,8.711800682370544,0.31966296685582096,0.5696666603760434,11.95
95223,235.54398737556613,0.656797478687456,0.20339984744577597,33.84,0.598173002763118,0.05126244821408008,0.037530586068124164,31.86,206.59996809045793,0.4516575734253398,0.3751041193883162,28.13
95508,214.825450422486,0.20899594510323635,0.5483747299477363,44.61,1.2818679955394283,0.051826495835196586,0.8910334100119963,34.8,242.16054798869607,0.3232802731735631,0.25540495837807936,8.41
95529,175.32751882325974,0.15282795586957715,0.5389982663622305,42.58,3.4784211064445754,0.0636770574388059,0.9103536682195028,38.2,212.1401367407461,0.2171893513188961,0.4875441784595176,8.51
95583,13.296600796586606,0.5104996304120719,0.5576845209063642,27.44,33.57609767511452,0.3245187675371133,0.7099973831286952,24.48,331.71430753853787,0.49242470865382104,0.5636434802057932,14.32
95652,44.44911180656815,0.6720039651721362,0.8339087820381437,36.53,271.34963080295256,0.3431362603011679,0.4069699812244617,25.97,18.128959094255663,0.6506941361037463,0.5970120045154896,19.01
95672,228.75428869611818,0.5446070447320147,0.45628384800791694,63.94,202.948809204857,0.04746644947771,0.927048342722421,13.1,0.09188163531383871,0.0025600329270350276,0.12080169747168946,11.93
95761,247.74941042143183,0.7108004246214267,0.02342122172367713,41.65,38.82246053372671,0.5201953555285332,0.3545382337055099,32.4,4.601160884405228,0.5711108771840068,0.1013415004556025,13.56
95804,50.86170072250395,0.9226890216081554,0.8987231273533117,40.66,27.41550821289465,0.6790835832791018,0.6588918646547748,33.14,1.1717884127587765,0.18290367746312208,0.026427783467923925,22.22
95898,3.861421587851328,0.036847798171987,0.11924046862196017,67.32,214.33721369708644,0.26666467750614764,0.3014657140389033,15.45,243.32445394327877,0.4242843389455759,0.271027847758818,6.76
95975,33.944404802937534,0.30159075883210706,0.4296882363901805,55.66,22.487737792424323,0.36622442357439683,0.36296653546369284,14.7,60.74878452603424,0.19670180966423756,0.1599419297972682,12.5
96114,29.510205564500687,0.5914891255448027,0.4267299472154858,25.06,66.48679625075029,0.599941932399356,0.4153928895200878,23.68,327.5677933249585,0.42218896599818795,0.11480429251602771,17.47
96221,203.39391317061222,0.2120435873213046,0.5422912776324901,38.49,30.660109023616297,0.2826324445413126,0.5648344913163887,15.92,116.860190946736,0.2841950392991842,0.4108001483934574,13.26
96227,0.02343809540559396,0.2159164631972565,0.6126515918807699,53.12,20.81294976625271,0.516020041570018,0.1129466077397752,33.54,334.9428573086214,0.4390498828066866,0.6754953192678596,8.65
96347,37.78674354433289,0.2035215558145236,0.3713026649242404,67.99,9.957959966474194,0.23972970491934634,0.34817379037945895,14.85,63.4303655569381,0.15845947097922472,0.4383715721355933,7.76
96432,225.58870723225644,0.5284275487809541,0.25000551376601693,34.23,203.44309151314565,0.3721641674032053,0.5163735699517167,19.23,344.7287192887055,0.49495521814352555,0.38438026423377714,16.27
96471,27.71614142576016,0.5422467701199138,0.6746313491651212,31.61,1.707595730218981,0.902786237432531,0.07863992995226732,23.56,14.308437102871306,0.7812895209158914,0.2689385554839573,22.12
96486,203.71819980005077,0.5600303062011854,0.42082260015560224,59.26,55.18409432339523,0.2408154781773017,0.3514433910000748,13.88,11.451111205304118,0.22468233758828698,0.5180761108189479,9.55
96697,21.473792817175173,0.5961020098142199,0.678135268410056,32.63,262.9447754187255,0.7353312820992328,0.13255234169139612,25.25,296.3468619650597,0.6440168629162619,0.14484572238705215,15.38
96801,203.0637678131572,0.24300978507661947,0.21007766401339698,39.85,39.60913075032522,0.2198419051095108,0.6322237392577789,20.02,10.473180768798157,0.14681340628609668,0.642858663622574,16.83
96811,41.49222924960965,0.7202940102310976,0.3364768382551768,35.87,207.58390554655617,0.37543399173434994,0.42701227165819583,25.03,73.36303879828112,0.7791562422426366,0.13471900329861242,21.76
96964,207.22912876589717,0.25259374321374284,0.36776778775668867,45.82,12.225567724576356,0.2247550050544729,0.20644973538852945,39.56,44.911744579652385,0.3288642623665956,0.18105300291030957,6.48
97200,0.5595338873247688,0.18995629757551857,0.10874068930868272,54.42,59.431994963477734,0.4381498706626076,0.7042768133438884,16.6,42.15232131256095,0.3462860512021865,0.5273178135819743,14.85
97326,61.236905413372156,0.1620381025117964,0.7475618742965016,32.18,96.91170510010352,0.15718661406509915,0.4551276245679043,20.21,163.0622992605752,0.272896264064413,0.2197334297589689,19.61
97334,4.297557766323022,0.2729328076791618,0.30031732223277624,29.98,213.82163756844434,0.6424227272653268,0.38811910660442234,23.82,29.75236301546892,0.5010079727835026,0.6195191002772845,17.61
97526,62.676354698351126,0.49005805915434875,0.5355176332097195,33.59,7.896367574663196,0.6011098422634445,0.7551042049515354,18.98,339.25546127728904,0.2710003149020345,0.6043414156125608,16.96
97648,31.990306880925946,0.3350057850762448,0.7461212175729988,33.06,182.36692694622133,0.5937880166915489,0.5845439776406411,21.99,225.52605412425814,0.5110438237804644,0.43054822420673433,18.98
97697,44.13613522058496,0.29416016197927747,0.6670091061912637,58.74,5.221200511324245,0.6480775228512271,0.59468586387431,14.86,243.71434621620972,0.03378907984766438,0.944713389336778,11.48
97761,26.809593483040743,0.5371769385205425,0.6665166961821009,46.07,43.685433350155556,0.3729062331079381,0.8262222765665327,24.68,4.414341266820295,0.43288756077208973,0.40889021817328103,14.36
97819,0.3080371023111968,0.03889650345978244,0.022093702361041315,69.0,243.47645315033475,0.8004710865718655,0.03980552757216137,13.06,50.82780841925348,0.8300481643808603,0.663667038631177,8.61
97860,0.23559022015709707,0.006357644360158652,0.09061669584302066,70.3,46.00678912966137,0.13112965369997617,0.27443757463690727,15.84,28.265225496114613,0.14414260244406035,0.45658534899195485,8.82
97957,3.450436923508723,0.3887553220790424,0.1607176733110829,64.66,58.877456553335044,0.2582870978036832,0.7175920724871531,16.2,35.258965969564336,0.3960603187502038,0.7293060117448168,12.35
97973,0.44197442359999656,0.10759179590161509,0.10980377671162901,52.64,16.483833545747963,0.45927280681984833,0.4894458452788039,16.56,242.85620614319126,0.44921380643083614,0.29033410065970866,15.8
98076,231.16993780909775,0.8725506122195945,0.15948593010056786,38.97,208.0726988309591,0.5335795403637238,0.5759579736331732,34.18,0.6670360433920448,0.1100616507344024,0.0016289170514817328,16.67
98193,39.66746512806089,0.17622336532316954,0.6405810702485092,33.15,52.33665537250892,0.16612310395305357,0.6552483979364272,27.47,24.727648585102628,0.3305218969114856,0.43433015425973426,17.87
98286,47.0857899517598,0.5188608051526842,0.762999026594108,49.74,12.655420418548673,0.6630547265154645,0.39598022548888606,30.28,352.2770542044448,0.6239820910765868,0.26047134656683874,12.49
98296,207.84433494072974,0.3255666683032229,0.40026678930283427,68.39,10.00186601950239,0.06445108788004672,0.9091323560184117,15.49,174.96922213072548,0.05129142736050788,0.8969508880268158,7.22
98394,8.576576668123979,0.26313567708482916,0.5340675099312535,42.22,345.0405318942602,0.5755832572669823,0.5786281389749106,19.4,237.11668954980286,0.538608973538537,0.3040536847663636,18.56
98402,0.029476548480547995,0.0018483730560622475,0.47020827167163376,75.35,237.695062475063,0.14328665572510543,0.3049972325266312,16.19,62.04412589373335,0.16437507597714016,0.4552983509399807,3.96
98485,45.83626420870126,0.20355670110412116,0.3067576448216196,43.07,19.924406300438203,0.2887833202742226,0.39922167664526303,37.8,186.10656367416354,0.18179134321227383,0.17861161177562485,9.56
99026,2.0806812099682097,0.3442974205498653,0.11799505245789525,67.75,28.667253912487155,0.7629479471770414,0.8166226843884545,18.94,349.9509789349441,0.8165286302299882,0.12271892222902717,6.35
99434,0.04188678411175704,0.04223630991834735,0.007087908142781445,38.25,49.58700344254142,0.1963030420777974,0.3807064416217414,25.45,62.40256033460917,0.3423877906434566,0.15228007278849895,24.21
99594,197.1577402773481,0.4630506019896688,0.4543088871693534,45.23,12.798992649687982,0.6490105873118833,0.41773596443773997,24.31,148.2582687382021,0.12672785621865326,0.5926351450876414,8.8
99663,2.1000107575018885,0.09959760288668763,0.5347453146874485,32.38,333.93626387675573,0.12578241949851982,0.4991867068639356,26.1,288.0240602490178,0.09443171319931193,0.4991508098407082,17.1
99679,7.642292178716598,0.36000176666135225,0.34213629507746635,39.2,40.73442338459235,0.32127543676424464,0.6058030464626928,26.49,214.2204007743733,0.4711731259049684,0.34143617711985264,13.51
99695,191.50001400785226,0.5592400213190543,0.05061249082182767,39.36,329.22519577029664,0.5993665293773527,0.6996273061661793,32.91,301.10991791410413,0.5294446008058505,0.5618123439852032,16.01
99724,204.8026667168076,0.40710358445080885,0.5102313090184567,22.33,141.04882879258656,0.8001620145373565,0.5491776578180844,21.72,8.282370913055084,0.5721232960321402,0.6883929008448426,20.58
99750,4.313024339275362,0.49111358948302264,0.10352926293856221,51.23,34.0842210733988,0.6037752903376435,0.34029001262644026,33.67,227.12584584150682,0.8090476532902078,0.08178073112000593,4.54
99792,350.7051349742321,0.6996586908135682,0.40748714901441335,30.05,14.725811753166635,0.5377588137902346,0.40944575163396707,24.95,52.919214410188125,0.37553269948165613,0.5140004741102014,18.06
99815,5.770918845734134,0.7213258826468327,0.2419740828053927,38.47,24.081438821805612,0.7470926409837648,0.5821461795615447,25.41,46.12131014936998,0.49782114261214555,0.7955840181218189,18.99
99826,40.61797477802769,0.26576943772295386,0.7308609929262356,35.68,35.34495198629554,0.3209983017046414,0.6346966487426223,22.08,28.275838517023022,0.3815251855196342,0.6213734869750295,16.91
99841,195.2473249198279,0.16306854474966767,0.7750760472453913,36.28,22.33992945099528,0.46617172114923333,0.6217083270967431,25.98,1.7052457043365092,0.08626434562976629,0.8598892354016235,21.27
99857,213.30182604011577,0.35948430399459114,0.5010742054616373,39.79,13.224593060990808,0.40144903081978,0.7149261221076749,20.51,269.15523500687544,0.28042565061191116,0.18600456106651536,19.29
99859,48.83684091078069,0.5997685648720306,0.640461525866093,48.43,30.093647355632136,0.6088151226179432,0.5257219175923235,27.58,4.03628032010604,0.5901982303484841,0.27907503723779575,15.61
99861,20.740036189698237,0.6355279087926851,0.3144997611786371,31.13,27.472645178325294,0.6454662008802774,0.48435012856031606,19.9,35.3820325337976,0.6375330951765691,0.8517289304696476,17.78
99871,8.758366276401665,0.6263074926684739,0.5308527610519521,40.0,33.795739624406465,0.4994510655343639,0.8396415206178388,25.86,338.8370871241208,0.44600078366384377,0.25988946103092236,13.53
99873,8.951970408761344,0.31441540103969806,0.3532263469940334,56.31,27.634308630653702,0.3275603165672536,0.526492319331217,35.18,345.59483946156934,0.19413723289829943,0.3484955036569507,7.45
99875,13.699769582937853,0.6053046244921724,0.40205861354244393,30.87,216.85818066441547,0.7565294736609061,0.32488965606568376,30.61,33.58744890434027,0.6569378988757794,0.3727493977630431,27.66
99941,42.08661890827977,0.1711947929847219,0.6832604525419592,61.57,25.319518381209573,0.2056894946475652,0.48544478623894827,14.58,330.5463480008934,0.13217214604877447,0.3123765476706555,9.5
99957,249.25203381832605,0.7406553325057293,0.03376966708625914,35.07,38.07230727610376,0.46483495092900967,0.3675016523463168,20.77,215.53316380304838,0.6696564525164188,0.11518350930115115,16.99
99964,45.94867038155778,0.29373305392753296,0.39325648714016187,60.99,29.840546306544635,0.20465915412446162,0.3043956687152446,23.45,69.3301143770484,0.1485860754718905,0.24000336741005973,10.42
99992,0.04186382663453198,0.027767837239074143,0.012960146371304675,61.36,40.33275763978252,0.5435626410332659,0.5542701771508388,20.7,141.39966841659006,0.5071575321508743,0.10133944486885565,11.27
100015,2.4580598892830765,0.726032483903325,0.3360295893224463,34.89,10.538795265343634,0.5776666318579797,0.4894613815535804,20.75,356.6968100336389,0.7222610888726949,0.27225551422756233,19.93
100040,200.55512376629895,0.5339010882020251,0.46837486654690835,45.39,8.813952809791818,0.3286744085844742,0.11212531889836316,29.2,244.82475432184492,0.6579037554718914,0.09338155320516912,11.32
100048,44.52390882105677,0.35034953530322505,0.5885227685823471,59.26,31.758110123886585,0.6105427033635176,0.40724360304685836,19.84,63.78216490967241,0.47383601859661395,0.25881871274609575,9.5
100075,217.74496498536038,0.46237183738204396,0.09132258649629396,39.73,201.11029811369835,0.4847651995239296,0.26716616077386574,38.13,237.4780598031991,0.4286127238263349,0.05820812982232916,17.24
100077,221.6030393882328,0.8629886939721989,0.5967563134777039,41.14,118.59297979874742,0.6248885840407619,0.1769545120151682,19.03,54.12298959728786,0.5909845810410171,0.6003209100434138,13.51
100085,245.18981204785763,0.31044470369100347,0.24260496055503505,34.76,260.3068712249663,0.28752191145128075,0.27211943767859165,29.1,277.63584918184705,0.2807666053225936,0.21227952668006783,21.56
100108,1.188458316999191,0.4659968923719903,0.5369667395769803,54.8,153.44939019860277,0.1643661122775731,0.22053248245929286,22.22,221.75260429213995,0.36424377506885536,0.09116717777158799,9.85
100312,41.05137017132956,0.20847457029711353,0.7079516999609896,37.51,222.40123818171472,0.45398012641336505,0.05895378975491123,36.88,63.03998055334157,0.08532520587055742,0.6653034647174323,11.69
100383,1.1416557926770126,0.7414653356925717,0.4110774742582679,32.27,6.21072763362464,0.5388898800149621,0.5452003827221176,28.61,357.0528316663964,0.8082406916629864,0.42746379859392364,28.55
100404,150.987331153891,0.5609197930021181,0.4677221355101057,38.98,172.56994536717045,0.5395904092265481,0.5537449177557835,29.62,122.68530317705962,0.410104129958955,0.5335518073043898,10.18
100521,3.6843855477993595,0.14281994686618898,0.5613709435976074,40.88,43.38001635619484,0.5947129406929542,0.6530580141034709,31.01,173.95223303791988,0.3152071860492293,0.8098798252399824,12.21
100536,194.99021315683473,0.47181551429609214,0.5893557422969229,33.02,4.1683205857958106,0.20227520212946612,0.9034806669893994,31.47,345.37816062354557,0.37467506622438745,0.746180844672604,20.95
100743,348.04822874026,0.5161773572398809,0.35367751178632667,50.35,1.951974475470395,0.2635118557182092,0.464451327823339,38.96,59.97663137387548,0.1429164195871267,0.5756224589573363,3.7
100904,10.44669774770494,0.5258020738953622,0.3613353842838922,57.18,31.868226712523395,0.6106879658032399,0.5641332382791114,27.6,73.92898885056049,0.11527100288321854,0.6089653009893949,5.99
100946,24.58019501231021,0.5523251191194785,0.6619195877978145,39.61,41.55526118664577,0.4377592088620794,0.8695804602904275,36.28,8.69399440497082,0.5074123624613874,0.5128812407891237,14.28
101102,44.2461493926588,0.38143689067653347,0.5705330126612347,40.04,5.0544087748626705,0.3669542113786772,0.12227508819282924,33.22,169.6618552488963,0.11437866289369933,0.35173265182362273,10.56
101210,29.71763600359022,0.5042569225738237,0.4116015900581631,41.56,44.15157895487081,0.38226181331707004,0.6279468490035588,29.91,8.830777449774073,0.5812502360115346,0.5621055058621474,24.14
101226,12.769748546655837,0.5292529000117903,0.42646943026499484,63.0,205.3888264964753,0.40672566405047633,0.4661387147927285,13.64,243.76739829090732,0.14733340884264373,0.6540100573032586,11.01
101245,46.48290520895111,0.2817863952134428,0.16337031257727294,25.9,0.363681326640595,0.005987258981454295,0.08399047767791472,24.61,60.2277199099798,0.24678147285255606,0.1918710474300114,23.83
101388,212.34558185930135,0.5534786756226754,0.4636129861781415,43.64,18.566022542641072,0.32850713373944823,0.5500197938577158,16.16,253.23392141867242,0.3627332067522124,0.19631023517211235,14.53
101398,224.14235739577123,0.3446692361935446,0.3647554957378985,47.62,55.41015163975933,0.2762658559042092,0.6398404080289779,17.31,30.95061160129047,0.20765382490053827,0.7061807972266809,15.64
101439,228.13548057896455,0.42955997799771645,0.46919648618589377,48.15,13.199277668506557,0.61458076603755,0.45776398049358247,22.18,48.33281984417886,0.609515759913192,0.7513275672085774,15.15
101466,0.18708933888810747,0.01538684264694125,0.8327462854614365,89.26,354.11905296935237,0.39367300586728005,0.7517267552182186,3.92,178.62496062128116,0.018447752728704546,0.9342824619627076,2.38
101525,43.32287718416666,0.27918590567730983,0.3564414351880754,36.25,23.70879349948428,0.426667362077467,0.4790068399452641,33.44,66.77754711334534,0.19363067445852086,0.2673630513395054,13.63
101662,54.362061371173446,0.6914810589701398,0.7088707906181723,42.88,15.499455181634653,0.7222662077109808,0.5375147087949981,32.72,34.65497788101383,0.6662844935825903,0.5653768338878019,19.18
101687,192.1458653238181,0.43294279485650805,0.15215519733900373,50.17,204.31688419412816,0.5437103128786747,0.0716320406610185,32.33,180.48983871213093,0.48057671368723426,0.16954408593536227,11.59
101741,10.399687873590198,0.7950746843914259,0.7124616452634908,36.36,47.046799389822944,0.7165054346922124,0.8752343132493402,20.02,199.16211218291716,0.7409267219191403,0.654909604291196,16.96
101850,71.5537235388862,0.3143926377270351,0.2971692546321243,46.22,54.06340113597676,0.5263848813391889,0.264535827195328,37.07,104.44335163273175,0.20199782835515792,0.3508000966069569,6.94
102138,18.879699721168127,0.7355830497541043,0.7175684770895255,42.6,37.18337293817421,0.5323791399405099,0.560690694733006,31.44,6.311058705476878,0.6817912416506104,0.15003843593336352,10.37
102233,36.58235274479801,0.6433966431902548,0.49328709523601927,27.78,324.5633572701322,0.5428039521323138,0.06043523593801349,24.57,56.31970273119173,0.6775100043069766,0.8070309755209157,18.63
102278,2.092464270590667,0.07273015169438564,0.17541076356853072,59.64,34.85599346789854,0.1688945174255958,0.33109275737743143,27.2,345.34731808461305,0.4722111687568229,0.4827674312968484,8.06
102356,26.44164804174745,0.6067249301725509,0.552966222985532,42.62,14.512762572656184,0.7344446889890307,0.4574615626709657,36.1,41.75126384477419,0.41989640576404397,0.5801696813350526,15.25
102360,9.212906916265537,0.7252877131773814,0.3861718643569408,28.68,51.957905287085445,0.19401210415700001,0.8053601290890311,23.73,30.431995848716134,0.4019663144631721,0.7424454062561879,23.59
102388,16.20340316240962,0.7126488048709496,0.3794189034836662,38.45,58.09191909035451,0.8262434166502368,0.868521486880022,29.76,33.091083046453974,0.7850711008231417,0.5612043483944996,22.46
102429,38.22411377913383,0.17166177099924237,0.6972973703387058,39.5,17.72017788892355,0.3254763373913264,0.5195768606315256,31.75,192.65332006824482,0.6417494142132667,0.6323654466154496,11.13
102509,216.6390255445607,0.6821406961923102,0.42638839021131913,39.82,63.49296438328224,0.5320908857967892,0.695629500643929,25.22,19.69370017023594,0.4777290845266063,0.702514923594998,18.08
102598,215.30557355042257,0.10824824157184568,0.41843657170893744,27.18,43.650176754048935,0.11166906585986468,0.6751114874937932,25.03,253.18578866160982,0.09312706009095582,0.40525084870407335,18.57
102604,34.55879698588603,0.338447585642477,0.4274028962790373,62.44,26.086785394658392,0.21487745226342284,0.542957123980513,25.94,52.85734995426215,0.3825017945309817,0.6371329358673636,10.98
102830,197.6371043373194,0.48174087874049576,0.8035745773021071,48.73,3.2347288448378007,0.2514182395598767,0.19438335723034622,26.42,228.86208025143253,0.6951886257460473,0.5081666316942591,13.93
102903,0.6763030341794137,0.02141150044374953,0.4236533841288498,75.84,41.37376281062753,0.17774570791324867,0.4935171267068288,10.27,223.788836769297,0.16573215443259956,0.35995125733908945,5.16
103075,2.8807465935623235,0.24742063222181268,0.0684490202839986,50.75,24.082808549000802,0.45449137197582445,0.2739507657423448,32.15,340.89986385990267,0.4802860702711047,0.08815205537379582,8.57
103137,208.87770194967464,0.45514579116345855,0.45973939469628333,31.14,80.68777201368833,0.11175758005646894,0.7711521345560489,23.86,1.526168724063322,0.041794389825044236,0.9274405178030561,16.03
103203,0.49065055355088727,0.9173803014984958,0.039148118117850475,35.49,22.15847483972386,0.740563491017576,0.5408696606391661,34.55,13.835363422739768,0.7328742644786455,0.2428119766728937,21.64
103266,227.82272622848149,0.6098173023502865,0.18880441634830109,30.36,18.190335615034314,0.583392808123099,0.473537577948489,29.65,47.49170194497139,0.6130535268669998,0.6421183809530848,16.0
103292,63.87535265727221,0.504619037415662,0.8967325990955197,25.87,335.06020460714143,0.1844030598981311,0.49538261347704915,25.75,277.2795643311175,0.15019728560599152,0.2586557409033511,15.2
103370,57.84531482049598,0.20334035178554846,0.4774818060865979,42.41,93.38308948149621,0.20655504574580003,0.3278182397645476,19.13,0.5564525822710072,0.023115060723353672,0.32143653791792315,15.92
103449,2.341214242643083,0.08473863562403887,0.2679529154631833,26.1,216.00824601921724,0.4187139383413835,0.1946589296020577,22.0,26.496511136294856,0.3139171473067389,0.47945844151419953,21.28
103663,39.64679843026608,0.03370066836215556,0.877298692493711,52.19,67.17572259655876,0.02105791300417075,0.8304501543670794,26.03,4.718484145398302,0.010247310344060373,0.7461767486061329,7.54
103681,4.9806371718328935,0.35567534433052406,0.19065982998441905,52.44,43.201910346997245,0.3664084193038213,0.4796348106040324,19.26,343.1133297549053,0.6831816129343953,0.14777334375835513,11.26
103823,225.049572099855,0.6001288576323812,0.44510797352494924,36.32,212.703663585137,0.4482046524541248,0.5967721604947391,24.63,15.53773339275466,0.7229625124179799,0.6651246232699128,17.87
104028,24.926978496377604,0.7169138486153851,0.3936188142307616,23.62,10.947834830161893,0.686171974181181,0.2803482587064586,20.84,39.0368950424691,0.5148980201438547,0.7056870103893139,17.1
104064,33.85338794797581,0.49773277001386534,0.36100433436530466,39.05,51.3725035460416,0.349507736315035,0.5839195327854457,36.03,5.054328488144282,0.45722645330409273,0.17663771676713155,16.93
104153,55.71675641408448,0.3458575092803198,0.7727930066172113,38.34,19.669109179146556,0.31506239537282654,0.7985981976405611,25.41,214.75698089627616,0.1207061294521609,0.6123077250433633,17.6
104231,1.190691874582394,0.041679105555642845,0.09797429729230969,67.42,242.62756897243813,0.5513907708966037,0.22853831881699177,12.37,330.0742516655701,0.2036375172963276,0.5492741049222145,7.25
104249,32.76093365814877,0.6139925777055335,0.6516156499193905,32.11,52.93407938451893,0.47702355446570605,0.8368662828717689,28.66,14.667807297746332,0.4897347967526246,0.6065260626243187,28.23
104280,56.075553886481615,0.5650329298592502,0.8356418063076427,28.04,218.8017371134138,0.15679123988954094,0.6863810593682509,25.52,14.5811057669852,0.7405866718770807,0.719404191962683,20.31
104372,5.634331344438109,0.6457652232305074,0.25061266388590425,51.16,33.81172933906407,0.348922940006461,0.650668260530331,20.02,71.88969769620053,0.038116129433621034,0.9190379689448335,8.15
104441,207.50018841829834,0.2391854762158378,0.4972154616143366,33.6,8.694475754908455,0.21256497271653482,0.5361239042053463,28.81,220.0301936096671,0.32656825579477694,0.3764445355230221,24.0
104640,17.119682082385836,0.4229140881993866,0.4652064199558385,51.54,46.35286859787424,0.3346522162037433,0.6974999023398993,35.08,352.9951067587209,0.5148522563699736,0.22792397660818633,6.56
104736,204.35493706740093,0.3277760964571721,0.22250036202661858,63.98,223.14598479185028,0.38844433066259404,0.08451997558799584,24.36,0.2562587938071591,0.0779494463808035,0.018249800788673692,5.6
104809,8.000839845297616,0.7056066849966828,0.5608496047407613,36.05,57.51195643884675,0.2553817403641011,0.7684140556067499,29.54,34.46210842386802,0.3543592354095382,0.6541468367282278,11.05
104832,55.963975858434196,0.3086728563851437,0.681477973155567,39.38,211.0125673829272,0.2723739501525678,0.48526372414537877,27.85,16.106607820910558,0.6416034075869447,0.5738080495356153,25.4
104861,0.3849618441479893,0.0190457526376504,0.7483236118545578,89.95,355.9236570907237,0.4315527263341059,0.6311863450416132,4.05,56.18012021657803,0.028436327094493938,0.9641331967990324,2.01
105073,196.24397753220526,0.586310757159641,0.6274460289166217,52.36,28.095513021789575,0.023477074487284172,0.9339154319566738,25.84,175.19107882131343,0.07142316531057823,0.9264796229824648,7.81
105240,28.521136995335787,0.3820866286798145,0.4516500768028102,33.81,191.27528405217436,0.38474532343885187,0.4346892986049713,25.01,5.669237987181473,0.6031372139701806,0.4334385655209908,21.12
105288,7.435006957902833,0.14215024556431474,0.10915247177694343,32.59,222.99043263178845,0.7513910267798467,0.14510566922143409,29.98,200.26760239808698,0.5957265078080404,0.5143528415968772,24.5
105290,5.932405028481027,0.7850279124342695,0.11705793629668179,31.32,23.04332162773117,0.6767830176646653,0.3222090500482842,31.14,40.52928592332783,0.6012485524980762,0.6032222426520047,25.26
105302,353.7665584089609,0.6092184351136535,0.37978375600488806,34.69,274.08970814552237,0.24228687398075846,0.37533733212729964,31.07,4.740731655089835,0.4019688274939829,0.6629303137035676,18.72
105343,40.59280035105909,0.42425424431307956,0.6824407101977215,25.02,10.72382833175837,0.5949650492948728,0.3713966522581383,24.26,350.3325452010737,0.6541151099722335,0.38470566141949714,17.26
105351,26.56914779251184,0.792725790049263,0.44796724814669464,34.54,56.45378040906338,0.400164844126461,0.9091900667122285,25.55,34.594169912811296,0.7456883350035984,0.5884302471540477,22.02
105406,46.977395262357184,0.27379490587256194,0.7922188437105125,48.99,24.6840428573485,0.5187787064532179,0.586668982760836,34.84,215.07883644301154,0.30063232211297186,0.3533991698869435,8.71
105477,15.32198096437229,0.8825719261376194,0.3604777358349524,38.87,36.31261092974332,0.7646796998986969,0.6697148624778841,38.53,72.03756452627363,0.578469896086128,0.5689263968636721,13.19
105492,43.9916677139066,0.47978486859154384,0.6221794499960517,43.38,64.31387316705245,0.42931286535859897,0.37221527480828337,28.35,116.23694962891643,0.2753328882111267,0.22553535973276753,13.42
105612,357.07954981737714,0.8684462554081607,0.5126058204583404,65.31,1.7948094904698426,0.7682097017482884,0.37103655957635256,25.15,14.177453125741758,0.5076434201552404,0.558166743259798,8.08
105628,139.42163893373066,0.7886908370723408,0.21465099847951774,33.73,4.140161539517304,0.3318623203059726,0.08796835938676383,20.25,58.64283206752582,0.4893036846667586,0.6411671193084066,19.16
105709,30.357752460200878,0.803619509153988,0.5608527673346312,35.2,11.393862811340664,0.9141649130270594,0.39030042738915466,32.81,48.82595560557344,0.5119487244422917,0.7894518736744818,25.78
105755,19.076699470219953,0.24708512454820228,0.6615079137789647,31.95,245.53935896954025,0.7115398747960603,0.14356876620058875,30.23,215.21305736612126,0.5340825656238987,0.34375997239571326,16.46
105869,42.954632357641955,0.8591514270612224,0.6604207364264356,78.87,1.557097036473336,0.4539080618531522,0.020708618942992422,8.69,28.65390884516409,0.8763329669472557,0.13785811732605804,5.7
