id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
105700,0.24516140768114286,0.04004287781022554,0.009136175749532962,47.06,244.73380820898993,0.5341020347339329,0.13318380272727648,31.16,116.67318193398295,0.17148512520715278,0.6801886980631426,7.65
105763,0.7819665084346714,0.1037701298995388,0.06490679196569339,58.71,28.12227034574561,0.4774614991270005,0.4637279609853729,22.37,346.7804610890364,0.7965649424936615,0.4225209739386349,6.32
105772,7.554886195933751,0.8057724306474551,0.753650940931079,57.2,47.978955711418905,0.7448340580047405,0.9013325635222467,22.19,350.8793416137256,0.6437810092199825,0.2094989106754036,15.14
105815,35.88748813939369,0.21276631792752948,0.8887495739034871,40.03,7.821096519016308,0.5069472513476908,0.5021558724500081,23.96,21.51825148786849,0.338697003864362,0.7362219688331894,21.23
105821,192.29239958800878,0.5452502191506063,0.5308106339759815,63.64,56.36560660400172,0.2960261088276772,0.8102986471796602,15.04,342.22059872323894,0.5084692227661939,0.5324290129882595,7.09
105833,44.55758784395843,0.321201391570283,0.38403577571378944,36.02,19.351677302555466,0.41593275433332144,0.3742364824717614,18.93,198.78049753866216,0.25086211566398436,0.245740692752875,17.66
106030,223.10982531399844,0.7098994892387213,0.2036742252179119,40.54,207.06089541536443,0.42929099704832374,0.4282847553435737,23.74,8.761900586440918,0.5388886625867371,0.1984888441245891,21.12
106295,6.864675793840557,0.6628608880123685,0.2630995701583672,34.48,351.45268740205614,0.6443791905968667,0.3517883801247545,29.16,58.62783232757747,0.42873884391981565,0.49064982593947337,21.84
106369,198.5330363561192,0.4437172449842897,0.3413111551530489,41.72,20.76523146174555,0.16663123523507659,0.43997270993453474,22.13,234.99588549996864,0.5461297197308264,0.16778548743441377,22.09
106434,250.20575691753328,0.13322449156522273,0.23248736777307089,45.28,219.22734551472243,0.1575388378849702,0.3817051262371645,26.82,67.95039762705272,0.22398653135637284,0.5475176648104613,9.88
106590,16.53549375567668,0.627224251063824,0.36321443351158206,50.76,43.428025566549465,0.41202453072072875,0.6135518826816994,27.6,193.46409435796838,0.45267475805026924,0.17385323149761084,11.95
106607,0.22551950268822055,0.02900410306533443,0.21019612597128134,64.16,243.10815834427757,0.5840953512915897,0.1410967181632443,15.58,207.92208810109807,0.7472530049790597,0.4346859951021488,11.6
106609,5.248495693781442,0.5572151989905948,0.7881310296412322,38.61,62.13539740251756,0.04870595447531593,0.9420458083165247,29.15,26.379961517250383,0.4155189513448183,0.7058699633699753,14.16
106611,352.52095148137437,0.6131251841249513,0.4466596627587169,30.63,269.9316997727991,0.410180454591965,0.13469415285199318,19.23,4.235071124814874,0.5179086225751556,0.6631632730015563,16.78
106688,17.34840107287584,0.6292459546066499,0.4342948682043596,51.05,32.990536089670876,0.4967189438303863,0.6040934737543702,27.9,57.33812769381111,0.2573900692079595,0.6281270376524127,13.97
106702,0.4115998607273301,0.10619085833038835,0.050273393275426695,56.14,14.84199511347688,0.6876913938322436,0.30770639401799144,25.48,34.83445725545675,0.4861301739690304,0.8122375498872684,14.06
106866,3.1439844302885103,0.8306174537025067,0.3256013920083228,53.58,353.94577341520807,0.9185169021242735,0.2891519791799542,30.52,34.942991230086264,0.6155780700772073,0.7451882462652542,12.93
106870,126.22328517983158,0.305760435155757,0.20849357113547878,39.4,106.23805750272561,0.2645209264486754,0.1846845297093763,27.93,0.0,0.01564333202972233,0.07475702991403618,24.86
106879,333.371156588298,0.3577574486276977,0.314832258035427,42.28,2.674498925331813,0.3114408560323686,0.14977428662146572,24.86,350.455043385243,0.45494208964702026,0.2858664759815268,18.87
107017,210.36110069509147,0.3333100823882157,0.13964821027069174,57.35,186.76714286886772,0.2707747757897008,0.3115391679339344,15.57,155.9905848394193,0.19455647103303084,0.45412852016961575,10.52
107020,2.6213647898582613,0.29220628060422277,0.11349165772950193,51.23,39.0716166727986,0.5258886084696174,0.5419713723084186,30.38,344.52413950064664,0.6804433403798446,0.26112201243234345,8.38
107055,228.4166520976896,0.30928001927084353,0.298481271919926,28.93,5.4206707394937785,0.21659950603249042,0.12822699471363608,19.02,278.0982882710636,0.3324381126888309,0.12787399458836912,16.46
107132,4.66201725075759,0.6082975447050253,0.29257395705561656,30.98,177.03000189983848,0.333303397766947,0.8757499220595485,24.52,205.15491569382704,0.5441283893339902,0.750671771179329,17.91
107153,191.18657029860594,0.6828874061028792,0.7237532595075391,44.55,25.383291903031342,0.11806615345584724,0.510081611755894,22.25,61.672571846707335,0.04550487895518574,0.7228589991647104,15.85
107185,0.09866006427934003,0.03447693297904276,0.024044128007691488,27.8,245.19982119594474,0.6351110578192496,0.3589945068936507,23.22,265.1209595950064,0.8461030344560884,0.3864617737947213,22.39
107232,231.13514398863893,0.5483769809741857,0.5442894409352202,32.82,338.1574046555068,0.4126320360816883,0.5905511837402238,23.7,7.862874586385706,0.49963594611922224,0.45736066163250455,18.77
107248,342.73017201359244,0.5758123462510774,0.5597420706326245,29.56,8.097330244350779,0.3487075373477043,0.7715902266333936,25.33,255.09233092890716,0.5419115818704192,0.2137788778878043,20.42
107278,107.74493296916877,0.18601062165578067,0.3027174813587357,26.23,212.8688643440473,0.13085927908923056,0.6204234614436493,23.33,5.727539139316547,0.16454139665707915,0.3547324164252643,15.04
107328,12.11193045657207,0.4910476520659511,0.5698683797739487,40.47,70.26734744130407,0.04029354580884696,0.7740332656381924,25.68,37.63589004580628,0.3067990397750019,0.6211198417543472,17.42
107424,232.00803473063922,0.6499088089910278,0.4110462601660195,24.24,192.39802607829523,0.5604914377201629,0.5624240736781567,23.0,20.190456274666282,0.6149100476795424,0.61633726029987,14.13
107426,1.9062635073297234,0.18049782404761258,0.10613959257668724,59.94,46.86324095976299,0.4584189988258766,0.4479645979247264,22.81,346.49338358808575,0.7159621638656221,0.4202707948851167,6.38
107436,5.84353219928604,0.060915530050525676,0.1091697316778054,37.07,57.497329750999924,0.14220681405016114,0.3978160705799377,29.52,88.82599625913932,0.10605789445544479,0.38883865369685333,14.19
107684,16.81284886804104,0.40053446337233045,0.36633501250807166,61.1,354.76250401338757,0.6551323439307062,0.45663105215075095,14.4,50.80544072782374,0.15579203749631584,0.2229697956230865,10.75
107747,5.610986527384919,0.32245391785913985,0.3231254568536982,41.62,55.48351925385066,0.22577760425736645,0.2456806004929098,17.6,23.494296116850816,0.46046156802197535,0.3452805020492561,16.55
107769,0.36506810033101394,0.034860365733119854,0.005634396088274427,52.68,208.22336032628547,0.573827502258959,0.49663715683991294,25.08,224.02443065927037,0.8165945747321361,0.1945879825226592,8.45
107858,6.816119731262058,0.6688399499613339,0.19438806798332575,50.73,24.608642697632376,0.8847420841917902,0.7089794260369277,39.09,58.269364938858374,0.3762257143657866,0.4650679839811988,5.37
108138,202.7666553034252,0.34569146064431944,0.924450240043889,38.34,29.599437788475516,0.4084772397493547,0.4694904259861154,30.37,11.620275206779816,0.4793461187310802,0.44633640477821207,17.84
108141,40.45583239163228,0.31102864457407775,0.4938596491227758,38.72,221.49662827331574,0.2778799418855181,0.2696563064540947,20.22,67.09569793398639,0.14259311092266008,0.5875514348074758,17.05
108239,1.0038299208653745,0.26062439153772515,0.19740727127259225,76.65,349.51250807779695,0.7676047770138658,0.25649905961324343,7.26,150.7560467498777,0.4997247014433747,0.03358493304786525,6.24
108241,2.6582684741157725,0.1277171691241391,0.3534339501507743,35.87,32.4799737173511,0.33106471049728875,0.6357913030337821,30.27,215.19964732110134,0.3378923397860882,0.38238560045182407,15.53
108243,3.9469588585559827,0.32656216066995697,0.8601777238854035,50.56,355.5269465711538,0.7844100531885073,0.612642259701118,21.97,59.54513316117579,0.02922209692190232,0.9850577654908832,8.94
108253,5.796575449595621,0.8867543574746424,0.2726793971771507,56.58,29.96585741355911,0.7455218668711067,0.5581663427720422,30.43,352.31167025824476,0.8797369409545741,0.1511924225969553,9.58
108265,217.26539168492363,0.212468465881855,0.3980981402291759,26.69,62.35474264506806,0.33554786607734244,0.7332855582171502,22.42,317.4059505324298,0.022822111784528247,0.7703921128891155,17.03
108280,201.52151350069292,0.8093998954367622,0.23376629413692573,59.05,178.058188078449,0.63231590474499,0.2630099588933439,12.18,346.37734736236536,0.6668117161956566,0.5904394712846529,10.62
108401,197.2715915640015,0.2308450086817187,0.29105753711627497,38.29,243.30510213555863,0.18522687875109464,0.4555563685621664,20.32,42.92827496140465,0.36395966652047396,0.6071666148439286,20.23
108447,204.46711445191173,0.7103638629320373,0.1729851478332219,53.17,192.91873139463905,0.6138264809034073,0.4551114064551099,34.77,215.32525799655463,0.689004850480298,0.09227655011205833,9.49
108497,236.151149509979,0.046017650440436396,0.7962689968614727,35.13,217.84588130925633,0.08267299209451372,0.7148588686534937,28.9,348.5578927875248,0.42870905219847594,0.6566157868662444,20.24
108506,247.18612999391397,0.16324475481755088,0.07332843455815874,26.93,203.57493934586046,0.1249553221136654,0.471347718541448,24.08,221.6263987312771,0.16297381974928352,0.26759281665816087,23.16
108569,27.051274901559164,0.18133522156263296,0.4214721656551534,62.96,34.69502318139344,0.12944289764789324,0.4824409517484737,28.42,8.292121867607245,0.3052517618154865,0.6435375446354831,6.0
108581,353.52436487101426,0.7518672148770312,0.5660094124581077,27.9,3.464952362099702,0.7061179847442319,0.5638789877740302,27.71,20.34970218294134,0.3767375648076784,0.7779721596252841,21.3
108599,218.78290342965175,0.5591948327456093,0.296858738462385,38.63,195.36792848486186,0.10187682343680014,0.8260840013642446,31.08,13.609043521547553,0.15307302455252128,0.7277550835148968,11.76
108821,239.82365338682933,0.8326276336369718,0.27123836907464755,52.51,12.293593804750646,0.7496607253209184,0.7893985886151931,19.27,39.529580315375476,0.520158123504205,0.812362870220147,9.45
108857,1.836694989462937,0.9021380307389285,0.39331011412770794,74.18,357.3872077965347,0.9257263441518218,0.39539767534102666,17.69,36.29294823361026,0.29475041310402883,0.8001962721209801,5.91
109168,15.243585939498637,0.4984119328850779,0.5614635993178729,45.11,211.2040090122139,0.40600879406971024,0.5624635972959838,18.83,48.66509612199889,0.4783879888593745,0.4999192939223505,13.27
109197,201.54172910806776,0.2628563489207374,0.5698659225007656,60.01,353.1699949027485,0.574285822502853,0.4158487932752039,16.85,3.2653262517188026,0.6665879839968746,0.270009708160804,11.71
109199,4.551875628457612,0.1351833711262642,0.5179941581103785,36.18,349.2975686171738,0.5908721246415343,0.6759494533192841,23.51,45.2663750858901,0.07424516864374829,0.806701103078212,22.61
109514,29.47997303053579,0.38946835258504187,0.28260116176379846,47.44,5.849840364145828,0.5247097270304273,0.22380226545919787,23.73,353.0025316204861,0.6892322067951843,0.462716425613481,10.19
109516,40.5588696039273,0.3785268271652833,0.3409863174168751,55.98,50.23382243369216,0.2216897492388592,0.6009481786662051,17.99,28.68936849634267,0.5759328424793324,0.21668089834934423,16.74
109771,0.0,0.0,0.008064019276976269,66.83,0.0,0.0,0.9705171770897315,10.84,0.0,0.0,0.175215038248711,7.53
109848,1.5541815700380657,0.13791015746708782,0.06991000716968082,41.53,195.9092472616669,0.7832152237129296,0.2287610350617305,25.73,226.7877721644934,0.7525698373312613,0.0487727541635291,17.92
110036,220.70576666695038,0.3334392463300762,0.7925258102174414,43.79,272.3178923419059,0.3402959490047518,0.42520727394481933,18.22,3.077600666811401,0.11029644154698941,0.9210143651740987,17.54
110070,356.9159477574806,0.7775371737694843,0.2938198319327504,34.03,2.397281952803668,0.8145383955030165,0.270451786574734,32.91,26.721702494852416,0.3474470758622336,0.7339043498999896,27.66
110086,2.871868329803532,0.3604725611366547,0.1547466548055871,41.14,352.22045852102565,0.9135227928332021,0.4707789622601252,20.59,43.089933013721094,0.9286158200362297,0.718846369498195,18.5
110225,3.842472530937655,0.26637211422184215,0.11886460183403319,55.77,42.20496853257998,0.6657778230635543,0.4290082580673682,20.69,221.35047131202708,0.6174498627317722,0.1379377106389048,9.57
110286,0.30407180190970495,0.04080991985346082,0.27694953404631706,93.02,356.7929058115085,0.898493235646849,0.6458853895540485,3.52,174.42795885881208,0.6399779202900225,0.08662928822579158,1.2
110318,8.82372047248463,0.20645501916877276,0.29621770041434414,33.44,197.5854253438197,0.6543109426486586,0.5004539746933125,30.43,155.48773169715375,0.6025647431517202,0.15245395258753058,19.15
110339,149.95250723358004,0.205650164055912,0.1660985427130255,40.94,54.41442321857232,0.337071625102713,0.31775095342299764,21.53,192.3933454548081,0.3177066774606062,0.29702888203048855,12.69
110417,78.4122826145562,0.48912864090434255,0.7427315939514044,49.58,191.44348979390304,0.80328310248403,0.6343846496552067,22.34,136.91750271611394,0.37780044142063984,0.6485163027097347,9.23
110451,147.29609966927114,0.17884496110619885,0.5060401229901037,30.25,0.6553187882180579,0.1407395867426425,0.007237180586520439,25.34,43.50962104029932,0.43331383564444803,0.298190547734908,21.01
110482,51.84670026884216,0.1697162091860106,0.3791609073414,35.15,9.343443864553326,0.5599435709639468,0.30561712231259347,32.9,70.8198163742532,0.14695134530159829,0.36141862892734744,24.61
110591,28.620850849462588,0.4267365132041034,0.20205408162910815,44.54,10.794658687455088,0.6432361456775902,0.07592486726591766,23.21,59.580936875077434,0.21869990822152074,0.12630703050149758,19.98
110607,191.0150769470222,0.8225640682163098,0.7563733717625465,75.54,209.6308515487038,0.7116549168223547,0.5756924855291776,10.11,2.5754049697926216,0.8205963305448497,0.6491029660595103,7.01
110982,28.97484340594568,0.32927328405838713,0.4138780317855241,44.54,46.931368679497695,0.13989894484194973,0.6031246924352155,34.48,77.17261694609147,0.03054271581338254,0.8374936869452958,18.87
111050,32.88378399850804,0.04997898666438362,0.8055440603898242,58.1,221.54223575033612,0.08017764686621474,0.4748722519310378,24.38,134.27734491953555,0.026472485139938863,0.7996070300960838,5.63
111142,3.335570967882106,0.2728713969117199,0.29752734803663045,63.53,335.9482419120979,0.2814601850426602,0.2891414964851378,15.25,55.75447606345473,0.056313412759607634,0.5263981762324725,9.87
111233,213.509942390099,0.6661840514304496,0.533025134868928,29.69,248.01192829796312,0.6761840611410412,0.20170860822502854,23.16,174.96484469414077,0.5597680331715214,0.4951993464052398,16.33
111373,32.94508887017605,0.5077589925004643,0.2516326518935054,40.56,24.726938303326975,0.5078873318924817,0.19703352961409695,30.59,46.6122855829554,0.4122137830523349,0.1753354381958695,19.92
111460,243.0754671134378,0.12273646961215724,0.2638355205720985,32.8,211.40726768969805,0.16082078398158411,0.49198651367816343,26.92,55.37975697689945,0.20413219597221238,0.1307591002751802,14.56
111462,95.78016069592019,0.08131285668257147,0.667875163398644,34.5,17.012547188988997,0.3344425041327013,0.7165278597504288,25.79,150.7443826877937,0.013681171199927242,0.8398989653665838,18.57
111551,27.46391564742661,0.6147478332377503,0.2800198776106566,40.28,20.54149151443542,0.591931398320154,0.25009685206608456,35.49,34.2687203225968,0.5767000956749485,0.4408031913608591,20.52
111566,187.92290065259897,0.3449068242622312,0.314861093151917,57.38,165.5323193613442,0.23213318609640368,0.2541486505190052,27.35,34.81101881826484,0.2231912720659881,0.5316055303300851,5.94
111578,6.673159110681947,0.3032752157726141,0.706879601909531,33.44,30.14818800316364,0.18344484194260274,0.7395931704245903,28.89,68.86451353599135,0.033597676533147824,0.9161853305605763,16.86
111653,201.32097420248544,0.6789197320160523,0.39363139503170885,59.69,157.61562600494352,0.21671126146503378,0.31307554238706176,12.89,236.9844662947225,0.18252909019598024,0.14948031721828112,11.7
111929,1.6638478305001256,0.2003202414536175,0.30853034067948837,39.4,69.91514095951608,0.18792977335645347,0.5478529158869262,27.14,37.51068760216801,0.23209681377827676,0.5631076380203389,11.43
112229,248.91978896408503,0.30735763072940764,0.07910811445773662,39.67,37.28754418227976,0.1603013748013345,0.6395515222464286,26.84,224.77636953883928,0.43293780644560786,0.07534540554930713,15.18
112277,113.21829897750845,0.1512112128855599,0.6749188840391331,37.58,126.20099495387748,0.11477876263853405,0.7544775811574284,31.43,220.2906186343105,0.4320168171672429,0.030163317651914205,25.09
112320,202.95379845938024,0.5242307773065493,0.3550228693627556,46.65,198.82463359702535,0.5699868419800962,0.2609402744148332,33.82,208.6942413021454,0.5657543336765334,0.4180450518363455,14.86
112442,59.55441477728508,0.4591967149304506,0.7756666838513872,44.37,39.501810631449835,0.6965407452950423,0.4671346992474541,20.17,0.33865865542002876,0.01984373846006207,0.8098572300892665,19.67
112444,5.319817378681387,0.4227663751920598,0.6530452398692296,37.15,25.75280115292363,0.5557018758303212,0.5309933330057099,27.93,199.78023918885862,0.4190564752197573,0.43302530558512664,14.83
112538,25.035875588005137,0.7183886773031142,0.7853744553872236,53.32,56.944073292663234,0.5926877769931349,0.7308231779796601,29.51,244.634195683045,0.23251299580144671,0.10999469375379145,6.04
112601,3.3880544723508508,0.21472034971145615,0.4120296597089106,41.47,336.81911492068025,0.4415959453815444,0.19241040400182585,22.87,232.41235185853256,0.33449617783958624,0.052340030662465994,14.8
112655,2.9055739687144175,0.49522155783265903,0.1368076092452948,52.1,353.03533803367736,0.7840365882745822,0.273833108098051,30.81,30.631135194740637,0.4235859287879306,0.4972633902045645,13.47
112751,4.758291445682599,0.14133480259642714,0.06983763059029185,59.27,197.05967404911507,0.40032383054538717,0.2842671135925009,22.25,230.73939949539803,0.6859041835983808,0.06637845424157739,12.17
112753,4.661030879114373,0.6463110550975463,0.36930095759237636,83.61,36.01733077266822,0.5522654486549898,0.19776321085618928,5.3,353.1519505818796,0.7548121837701436,0.17210078848753912,4.2
112772,244.6096393338835,0.9176731780587516,0.10363975827403997,76.7,221.52503791460722,0.6592025771230632,0.3358947066945361,9.12,12.709367534797385,0.8029396862875751,0.68325637422205,5.82
112776,10.730920329271381,0.2754008211414226,0.2295982856411433,42.62,207.42775868575944,0.26220512791793615,0.25887152197866375,20.15,351.1984481641674,0.60639294203841,0.3672415482101247,15.0
112778,138.85060137947644,0.3748825685490847,0.3822016379454698,34.67,100.1483758276334,0.15319075208997854,0.19154177594604013,26.86,126.13111467930862,0.25532604858313734,0.23054459352801626,19.71
112895,2.5236510474205724,0.2860825884228319,0.1225969510425746,29.43,181.03181899878626,0.6388640364848428,0.1657680155437953,19.05,157.24030694754163,0.6740487412217754,0.16266479380868165,14.01
112992,350.40775184669565,0.7275322241773656,0.7286701369148677,28.27,5.499083245189297,0.5318458774130547,0.6899768314668112,22.91,258.00335570377,0.21781903585702017,0.19089825244517114,20.49
113022,1.3552700825360233,0.08375408145790865,0.06703753523679953,51.48,331.0816943811096,0.4141019531084177,0.4502454699634025,16.19,236.63417973968265,0.48778235939955644,0.1892962643331466,12.98
113313,24.8485954836236,0.4963166739527455,0.31383499902015743,33.07,9.247028475457412,0.5677949291181801,0.21756109392999837,32.06,47.178422363728195,0.32716461796371493,0.13362490799444818,24.14
113476,225.35654592849968,0.22433106675709907,0.681573927485401,32.11,257.8809866979646,0.11699863381430452,0.730859880916504,25.17,339.4345996338261,0.4156725979307545,0.61768656507191,14.39
113565,83.30022819125712,0.2847307475834405,0.10306600544521964,41.49,112.7002324980096,0.25509035718133444,0.0970219407070659,18.76,33.799622750944366,0.48591935486114235,0.37017545122023954,15.9
113640,147.0594597110536,0.4609446106421666,0.3346898072088036,51.73,166.05025855909324,0.48117424046491264,0.1879932873013942,33.15,124.40966789668998,0.30009077910686144,0.4402935154216111,12.34
113715,0.23802042389718972,0.044385108740950835,0.021841677961070834,80.68,61.066874818472186,0.5299875543881714,0.03695968802856747,9.74,28.518897869038135,0.37693260702794945,0.2002212268666634,7.69
113719,0.0,0.0,0.01012497505940412,50.45,0.0,0.0,0.1097024433695223,23.67,0.0,0.0,0.2285169289461211,14.95
113769,30.98164555507544,0.5912276174040563,0.1966127600983789,36.22,0.2560798892575713,0.09627436074961403,0.07441029182787665,30.8,20.244569630556946,0.623246176621545,0.12499261895668731,28.15
113771,198.74222560867545,0.7950879841486237,0.26919802964806533,78.9,40.629952537523145,0.7889145754420024,0.5666992587919899,7.25,159.90258084012524,0.3770134147003061,0.5198332401240526,6.75
113780,2.88515348880829,0.9086987419824065,0.7301846833703135,82.31,354.30478351395067,0.8895374713004576,0.24646076128180416,9.93,12.907334934827434,0.9646606043493166,0.13100155732332905,6.34
113853,73.60731486996951,0.14226106958034174,0.5599535325800435,32.49,45.537490995890785,0.20318728150623716,0.5370045332478679,20.34,135.5585432843359,0.28229292013120433,0.2016353299310417,17.03
113866,1.161483764339641,0.1324528784774792,0.0234019798567147,53.97,31.42961023591911,0.6935111305918592,0.3919938124503212,25.53,58.8159730507848,0.48936146827523597,0.2885326151591538,9.94
113906,210.3266059536217,0.5843165574295573,0.5777700887893701,40.73,0.2782070351670497,0.05489956107845858,0.8203832145420996,27.07,59.918869088470764,0.2599953599069083,0.7519246070655392,16.67
114044,216.51231349188353,0.6458903864980747,0.08304682898434876,38.38,186.97713642285467,0.4195004125101533,0.19974805813355093,25.7,166.66049157478838,0.3587532108806861,0.2903705744592924,21.59
114064,31.366175095907643,0.5737736156171942,0.6897849601631165,63.93,351.8333465271673,0.7183289518660936,0.36888963108308,13.22,322.062649017735,0.5937740464227075,0.1483381395603326,9.42
114085,205.8573981399013,0.5799622740872894,0.3867600700525736,66.61,0.2243107624393429,0.10159076273961098,0.1047605496686237,15.27,231.13109261986367,0.5484543141654642,0.12132663767640833,12.57
114093,22.669230065780763,0.6268829804794096,0.3626761235704403,35.54,3.7011479091266826,0.503043749125114,0.1117997014303841,25.82,41.89872449373665,0.394186834940395,0.6688502717117124,20.0
114242,204.66470044042575,0.36850417667460506,0.5525937167000207,55.17,16.79657106051199,0.40802322727005513,0.5618238188998154,17.25,342.50694978280575,0.4389583904989904,0.5235026109209152,8.82
114497,27.715555486391985,0.4233437819896002,0.25504949853362446,40.0,1.5579627026282599,0.1648429267971819,0.06397380223223464,34.85,56.47673652439745,0.41727817216756546,0.07062400488560328,8.74
114640,0.04710833208242521,7.883759427312026e-5,0.9857827228139118,34.15,65.80421189395439,0.09770692746512434,0.6051946445340112,27.12,45.38636103328042,0.2154460426636925,0.27883334616567956,23.77
114659,357.0167075817192,0.8591369028242026,0.4663772529454103,60.02,2.5743217541710277,0.864094415178234,0.29942972974146786,26.29,47.54064386639005,0.9180926659061264,0.6355234711334389,10.14
114698,6.5812364852284535,0.49072800288155305,0.40517691422792673,29.56,28.697969253859327,0.49436099437861974,0.5731507862467932,27.22,339.39855063944145,0.408420355918377,0.38406804024915336,16.23
114707,14.004548692295891,0.3393873213214021,0.35217730259490626,29.1,214.09310166498798,0.11204816584746341,0.43005143083902375,29.01,45.344153585779324,0.188122191883535,0.49026691830681146,14.42
114713,2.3304956966643995,0.3036296274832691,0.04386861085658235,63.41,27.278727290851037,0.6668478818318075,0.24608263133893604,25.42,351.69523654106615,0.8373997157341868,0.09098480461101527,5.53
114752,7.108166087252994,0.3980454176471604,0.6333206779552342,29.58,32.5810842716564,0.3640008678930994,0.7577962942266241,28.56,336.1926798350497,0.36530159708308807,0.5034734335374644,25.48
114754,231.44296160909764,0.3075683990305546,0.1672147310424683,22.43,14.282376849888434,0.6941525127152027,0.5695238814396327,21.28,59.353830059528406,0.5998782253021374,0.8044207756632225,21.23
114766,193.01353106420623,0.8470868156066609,0.739031192709242,45.88,10.47131504433989,0.35263234252308795,0.3860933788087895,27.7,57.21934602617366,0.5409138435957083,0.6479515383389377,14.83
114838,229.9869330550792,0.3109393165208161,0.2824070870376374,31.4,29.024436887657355,0.43845122757814625,0.5557795619326782,27.04,0.7121571797326128,0.0828960922545208,0.023366204629565464,26.54
114845,15.388639273896057,0.4800062920771128,0.4018252832451843,56.55,43.403794170147926,0.5115195191692748,0.6782057384981949,22.85,350.8559663899876,0.45758392782179663,0.3159555069292546,7.43
114888,3.954089356665264,0.4233283248218273,0.15800077258531056,40.96,226.0496435215657,0.7148544768332291,0.25675546966836266,30.42,44.62919083744277,0.6356521382695203,0.16754841672374365,14.86
114984,14.925139516621801,0.6316864381150268,0.4588833101039412,34.06,49.003695211315446,0.41553048320407404,0.7741757460308054,34.04,335.5494118867884,0.6794947778945296,0.11477052218187521,14.83
115060,169.20489756218456,0.5187092130619382,0.5167813697296771,29.04,19.886869106276563,0.177184008956276,0.6311989569828225,23.53,46.85893400658715,0.2366209841808085,0.6092628989513182,20.39
115068,40.140513538842164,0.2566275038598848,0.442166392361133,36.21,71.76325243476332,0.13834348279419717,0.4854857129009875,25.17,15.118234989412143,0.4567517199947239,0.6132112966912246,22.04
115287,205.68679995742949,0.7075933855688413,0.09809684472289323,43.66,181.17308276619528,0.5780298494878646,0.30579765309408213,22.24,25.141847836044324,0.2329210952747822,0.7568452782651867,14.41
115376,60.28234507092753,0.4399317370701466,0.8362155363337023,39.92,248.6740180714207,0.2721167903040481,0.2333456964122024,24.67,342.05112450924406,0.31683359814860684,0.7411232692663451,16.91
115379,14.646598287625395,0.3291219251112386,0.25887652849910386,59.45,44.83115373285505,0.24060529984215023,0.15695548404293644,28.53,342.90271159299374,0.21105074914142238,0.2944297029506181,7.26
115471,1.9417135832801156,0.4710193859360492,0.3245891690009173,40.83,356.928472818601,0.7939533784599123,0.4105717028890421,37.13,23.623948787685,0.7983987912226537,0.9353412932367264,14.63
115473,8.382066668969747,0.3424876452191686,0.21913885485165882,66.45,50.76118704796369,0.3406787104741118,0.25570729805107895,14.21,350.9451369128111,0.5309939467743815,0.2811618325837254,6.8
115504,60.75720000277552,0.058875716412685,0.9518340332459903,40.77,50.69796603829569,0.09381347520558231,0.8198195211946464,26.22,40.177352849754,0.12222602920321003,0.4089316707163707,25.7
115518,43.067729062977115,0.3824148886725001,0.29505910971382404,36.24,26.694048343503752,0.5890818535383912,0.28983128134970243,31.44,0.7108610304084558,0.2239869783640721,0.014166641625635364,26.64
115522,187.78162867949524,0.6879401575860333,0.2020573001883418,50.68,346.4976916574296,0.49341508722792216,0.629553730817799,36.93,323.23245549777624,0.2594536247699689,0.3061793618251596,5.8
115526,44.793204954047845,0.17281862787409039,0.8238439550674009,29.09,15.474598419851276,0.5564192185173337,0.5153999445262331,26.8,180.821155979765,0.47093774482193396,0.3803805545886843,22.34
115534,0.2664032140769017,0.04555965224815902,0.002341369555199311,56.67,25.594092952715474,0.6853088868192083,0.17545527046722753,20.8,37.17247295743991,0.5670374215751078,0.30596549058501654,15.68
115556,333.97969056934596,0.20790807284356772,0.08339377570384036,37.57,7.802329998485336,0.5067888068903288,0.31855443657008203,32.57,251.88966458410775,0.19675273441876753,0.08905305034457585,17.78
115624,12.618000434484626,0.37973657756344903,0.3002436987897018,41.55,351.2149210425442,0.511902095523699,0.3182607107863459,23.39,218.72181720511688,0.4043431266608533,0.28332297825432184,17.12
115777,40.020783674424905,0.3217211943575935,0.23158872996323668,36.35,21.743245920870883,0.34879875906879587,0.18527888455694086,32.15,331.600408575001,0.1571326013786442,0.06032993746867941,18.4
115871,47.43509555198896,0.1280037128832804,0.5456674449549411,53.15,31.826961213282416,0.19790910293809777,0.528711519184136,31.49,0.3640978156060162,0.24700586680079356,0.013333759127973334,7.16
116030,4.1889596363322354,0.17362588075055554,0.08083822597291418,48.06,117.37710840809638,0.8018092547171602,0.2157823859880954,27.69,88.7579305089727,0.7162970725355297,0.5141824463960689,12.93
116032,349.1928333806215,0.5635229605536695,0.3273820355216836,41.17,277.7345408735356,0.24951060674674091,0.07488040674890621,22.84,4.77160982137328,0.5306772963389241,0.4999647738334181,19.26
116034,200.63002966147434,0.32444457608137367,0.460896560790361,41.47,10.38909717549181,0.4303991614493715,0.23935263078664876,28.62,234.82627064146612,0.3143135781768382,0.11553933147233444,18.11
116036,0.01870945716761248,0.014716522656645803,0.0034866874621174116,30.95,58.57048119359148,0.5236097379701157,0.5347647732848017,24.32,45.98663590324926,0.731664073603354,0.4797304034050332,21.18
