id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
118894,343.71320939169357,0.7934506517888089,0.6016443201917282,40.09,18.541577667321413,0.6921525204905332,0.6385574908271029,21.27,43.72628240817653,0.5652912810364504,0.7739325556755146,15.58
118934,0.0,0.0,0.011100540443967757,68.29,69.33879728328729,0.13367999284643972,0.41323406760535697,9.33,60.0,0.3918483628551047,0.12382395018092954,7.25
118936,2.6014249803043232,0.14992588940347326,0.043415168293396415,60.44,345.7211205867246,0.61803742400824,0.29728726068029965,9.9,322.11835940338625,0.7596114592505989,0.2535466894922814,9.62
118938,10.363811440706801,0.6639708738514981,0.43169896860483037,31.96,46.36456184031141,0.7877007486809879,0.5526260335913985,20.23,87.70827248778573,0.7117635646271022,0.3373824190067307,18.18
118940,36.34510616414707,0.24503806870646436,0.3105310296302712,26.7,1.1496575125037898,0.025192459670945924,0.04735095559136462,25.15,330.07098026977366,0.1518115982892116,0.05898262769166879,18.76
118942,7.145804755977621,0.915802982784127,0.6746899375838822,71.33,12.947663727609381,0.7974971878260075,0.7017173922933334,13.41,208.14075728470468,0.794233744732065,0.5766846366058713,10.54
118944,0.0,0.0,0.09053552305036551,35.67,0.0,0.0,0.03071779665544728,28.54,0.0,0.0,0.17866076356677313,19.48
118948,167.0672340810595,0.3556328214136864,0.49663940296316617,48.82,58.03695407083986,0.11816070880953478,0.8381976682565475,14.39,23.01626209269597,0.5857825693282084,0.4950615759201229,12.97
118950,206.18657431443685,0.30568940506673886,0.42747556221309607,29.78,11.362152964179366,0.3050988880253228,0.4577927263048178,23.63,338.8733501307075,0.17110566379473144,0.4757445017363094,16.3
118952,0.09709376552067778,0.016729155750470653,0.5652717224057003,85.73,40.45533342547605,0.2274249859711001,0.5781939148072962,7.05,64.82660820423962,0.0568076355244874,0.659952038369303,2.43
118954,0.0,0.0,0.027685804860864423,40.59,0.0,0.0,0.118202445054014,22.52,0.0,0.0,0.8377729981265413,11.27
118956,298.65183066773204,0.906127350673279,0.616855133774379,78.96,312.7121414224891,0.9589479015708424,0.13907229776870225,9.71,330.65818512088566,0.9584999345079881,0.10068306916904386,3.76
118958,267.4904531952944,0.4570144527749876,0.045060712555756804,48.72,247.62059451762192,0.5050244770747092,0.03571503361045448,21.85,2.938925680647536,0.17151487150602654,0.06703775844406897,13.21
118960,243.20148377663963,0.04514882448562558,0.5858066314116275,33.65,344.36799188087485,0.12345004428878324,0.5647620886429084,17.77,7.706849754809107,0.1944507100258077,0.5714493030180872,16.18
119065,209.75731359813875,0.7046474997003993,0.6264944445898075,57.02,21.95844001711781,0.6212349736965165,0.6658438959306556,17.55,55.92896760966671,0.4577758442386757,0.7812145370969652,14.92
119082,0.09919379678874413,0.05155719593636028,0.07021967100435514,61.57,244.4930245633416,0.3219829758624215,0.2819228287076034,19.91,327.583052016944,0.19877753318348157,0.29672026524290807,7.35
119135,214.79925794438049,0.740387903509073,0.5884322925968375,51.73,11.575415475444936,0.7388354646655353,0.722329020479179,20.2,244.02519354350488,0.7159172901734515,0.22730424602637828,15.1
119161,68.39839798130822,0.6363855990560514,0.055925044456301705,45.37,206.1314800847019,0.593314805848908,0.3188537967291151,28.92,28.97346111540941,0.41530378212176494,0.4831228369561348,13.54
119456,195.2551151373359,0.190295648241185,0.8958397455723847,59.53,15.76918200872685,0.3940719349869953,0.800666266210529,13.14,154.2086406635243,0.262477971592959,0.7644518021827161,9.6
119929,210.28039926305303,0.6246472782268421,0.5943302010697034,38.7,151.11125531214316,0.5858986077457184,0.3957727041497462,16.25,243.07106192352225,0.6292490360436587,0.4270571267709731,15.92
120130,82.30415989492067,0.31615413135312764,0.7006199722145591,36.66,92.93143739182354,0.3302020363414022,0.6025008585338432,32.08,105.53866677739522,0.28315519048483206,0.49189194639163764,15.13
120284,184.00140015624075,0.6548392014253124,0.5740552612255235,31.41,5.075309706065343,0.28512601244058555,0.609501669663515,26.72,355.58595963194404,0.2894460682135335,0.6533164413560342,15.08
120323,10.82052695297068,0.2506312346018742,0.2969348947696122,28.84,110.80946651781909,0.6259761647453924,0.3298710558603519,24.7,154.52314469403427,0.4300677714709685,0.52407079117795,19.16
120438,48.38035835915542,0.27511947300061657,0.746344148809563,38.92,33.838113893607996,0.4966852484151498,0.602649257557855,22.01,203.84219629241747,0.2212279724704927,0.8092012817121009,16.92
120440,27.46518159431537,0.5141524199279334,0.7293985356262029,35.74,42.46033368114772,0.5326370564049785,0.8793110217490567,31.66,11.44449828408385,0.5605554347699959,0.6529232969784087,26.23
120468,226.56528238441277,0.8434854269397586,0.2993144184470067,47.04,272.6044836375131,0.7384819800966578,0.674605340976392,21.79,54.03205099172868,0.7514776600747692,0.8051662643838167,15.21
120470,158.55356341049597,0.668623253605963,0.23699916124642734,48.18,202.76002243958317,0.7025082999911706,0.3519394025239515,28.26,130.2000186705453,0.745167259238105,0.06272922525954765,15.37
120474,19.146133197673105,0.5651480439753939,0.6016073463601108,46.2,227.07494247899427,0.665964526795984,0.49755869172627537,29.07,344.6126473743336,0.4202084901346449,0.4163505633244626,8.08
120853,3.921180379919275,0.12642366602962704,0.10608209006791665,52.41,81.85415949708907,0.5857214205607613,0.45310949987977145,18.71,142.40285944442817,0.42967136194243,0.47187584880450917,10.39
120855,87.00848658509922,0.23510434642959288,0.7359719285121628,32.27,60.30508625998923,0.1359675211120339,0.7606251398436199,27.32,107.19881352128228,0.16285028718616631,0.7684787539695143,18.42
121099,17.729948832899286,0.5734671305042834,0.7245175935125712,33.04,57.690198130324646,0.5587479813917086,0.8693274988269931,24.62,193.029505080575,0.39608633198932763,0.7181396494397002,13.93
121302,21.7870738175751,0.3086113841505955,0.6550875225976591,35.09,214.89185257205466,0.2572100215374629,0.5123091430823506,20.7,66.26350625626608,0.1575639353812097,0.5887975758180043,13.76
121310,165.5904097535708,0.327515794771788,0.3833728615443005,37.09,144.80328027217683,0.28459628385617186,0.3233260658391615,26.49,187.5391631996772,0.34243447227751145,0.33244543769562535,21.5
121324,36.722179262556864,0.11224631636133094,0.8253535848195633,61.43,219.13338576941786,0.4720052022049216,0.6247165576628076,29.64,72.28065244680303,0.0629813779999591,0.8155554326993714,4.14
121366,49.385417875038215,0.3687592221128276,0.8111633468107895,32.33,40.833671891435664,0.4512909305623002,0.7840704392292216,28.15,4.511463421827985,0.6966494147122991,0.6387855749096467,25.63
121600,176.43340018374118,0.16805588067867197,0.44738566593453655,42.34,191.355523742548,0.20805936269483571,0.44064238058010363,40.39,19.555372668777984,0.3190585020350411,0.5603314332725956,9.73
121781,197.8183158656883,0.44346499674460665,0.5489826755128145,26.01,13.455344891551656,0.44622390706410703,0.689327834454826,25.29,54.773115160211134,0.4725621921840817,0.7388153601689988,22.96
121825,207.97198191681858,0.7453584278642754,0.3506983722406802,26.83,1.0570428327678576,0.363700486370532,0.21510581484361468,25.3,41.1871321315331,0.8027553288377938,0.7554969315971094,20.38
122240,12.54552574386042,0.46951435546478326,0.7731285268932072,65.7,87.68314483972593,0.6207724683895004,0.7257879870040417,9.7,236.15250817187732,0.8091523868016557,0.5139609678027782,7.48
123192,194.43083977367993,0.7358385799682573,0.8535451690455207,34.79,22.84888568330674,0.5613208139709158,0.7073330145066189,29.66,50.66220118722026,0.6049891821168745,0.8989134998831358,16.8
123477,198.01416032637903,0.7665794362620661,0.7320156250746609,39.87,22.089341505410264,0.5989743471489372,0.7244830124407007,34.65,355.43929675777,0.7328207062350994,0.725194675365633,8.7
124332,210.23689064320175,0.7037771445391856,0.6498053857509998,53.05,199.5024981129526,0.5619367994439534,0.7448864394858082,40.61,4.244556722471781,0.8363890715437293,0.27587067681281996,3.01
124348,20.047525019306534,0.505086165938799,0.5877251265072634,30.4,47.84072759761248,0.6528244408756285,0.871837523102778,21.95,195.94151371094515,0.6201390178884483,0.8875220487597848,20.84
124853,12.810396121549523,0.8469103907162652,0.6452650782890599,46.91,41.31801279432791,0.5604379656316804,0.9733115468407842,34.09,89.1771200447198,0.017877765806707753,0.971175631450883,11.23
124889,101.12490751127956,0.6695288236874556,0.4644395810013645,34.23,129.84447797653252,0.6088437058751417,0.4489271510670372,25.03,23.155392071663357,0.5229495146363865,0.5648680816844994,16.69
124983,191.68622716109897,0.6766179015913144,0.6985514350310446,38.73,45.77541727613454,0.33808236938365327,0.8173299280356472,30.63,18.53545692002937,0.5300272318179855,0.7614574985307733,12.13
125924,1.2170403269145078,0.1438062788736937,0.024440277717213674,31.48,30.648548659471842,0.5498877870294867,0.3406013034703545,27.34,250.76095889966504,0.692122490111195,0.028399608430944537,16.86
125932,2.926207101819594,0.5767920540265924,0.7028979944342816,43.86,19.162709364136145,0.5277287557019231,0.5572662926879344,23.19,34.59718465138974,0.5234712802591402,0.80870716395739,22.13
125936,213.1801499489743,0.21749487495861933,0.8415277503867665,63.8,203.08423174849275,0.14304441417039984,0.8174426858866382,24.87,184.1488276132813,0.08525908408260041,0.7597424412093939,6.95
125940,0.0,0.0,0.0855799868929537,25.31,0.0,0.0,0.1788089598804238,19.99,0.0,0.0,0.7594222179987677,16.85
125952,189.43408875680717,0.5997255835755789,0.799429931525897,69.76,13.9307853216631,0.46548091602024105,0.6725395954253893,15.05,136.42982376337085,0.554555887175315,0.42594728523217,8.79
125960,18.275024389146257,0.7622958328223446,0.37603453616738586,31.29,10.084456201996115,0.8044456457508118,0.3231718621712863,28.03,26.812731799930074,0.7077338051731703,0.5162072071062381,22.07
125962,191.6863477403113,0.17856499369270534,0.8937674797225957,69.88,3.2734692911231336,0.4729465006219552,0.6750894157230573,16.18,343.9971187879433,0.3016777557818565,0.7599528174188861,5.91
125966,31.154545725355213,0.7403023937478213,0.7622614891420956,28.08,224.02560378462206,0.7552326970873607,0.43388510941768665,24.05,188.53476776263403,0.7494505861800773,0.578254128532352,21.53
125968,118.3348224506322,0.21972144969123897,0.8065494391298625,67.07,18.748752235452343,0.41593242577549777,0.6962531038616472,13.36,56.599980859435334,0.33017583339670237,0.6195160596882285,7.89
125976,18.59339674182188,0.2597577086573656,0.37575505880825044,32.6,26.183557033076468,0.2021214875887815,0.4289537860531577,28.66,32.99624304044666,0.20260372279259348,0.4019906295448765,17.48
125982,222.128147700018,0.6137259129339349,0.48551583408544324,50.83,61.199642373447446,0.37608293301560286,0.7392312415572155,14.33,21.08783114560111,0.30626878599931284,0.7203267513902036,11.34
125992,46.917635131982266,0.6475933814731129,0.7934474376712671,44.06,1.5624243727562204,0.061307308940002796,0.955807264296417,17.09,195.0196476328654,0.7362834266668051,0.5261293892745651,12.88
125998,236.5048564309241,0.6275474277158618,0.6396635545395761,61.22,215.66920315736743,0.6570994804929183,0.6443113986809171,17.94,31.138323367222736,0.6801231700691592,0.8759841371208866,10.18
126006,3.2162223988339376,0.4441273608970121,0.18441893560586134,48.2,29.190451866983622,0.45688319854629633,0.5577771860402513,18.47,166.38255091759993,0.3743760424018484,0.37359573534400886,15.29
126012,48.350126612612804,0.22254452212236805,0.6251562232225994,41.71,52.48427213425175,0.23373078009883036,0.6441329580780882,32.22,42.5079450037174,0.2180208515512729,0.44015922784487727,16.75
126016,351.28404679734774,0.7879912490289266,0.584844453921784,56.32,354.68200039904826,0.786256671058523,0.5714042748043218,39.63,8.934595804592332,0.48293509756773334,0.753527944843772,1.56
126020,61.96069770200521,0.06376607671695353,0.6393783010860897,37.56,22.259485290553158,0.31740299076609174,0.5852860894687734,36.17,42.45070115538243,0.10774171369222037,0.6217559600932596,15.04
126030,192.00751424493785,0.15101058595334962,0.8809202433636304,52.88,32.39244604074019,0.21923651382008105,0.7836707003222212,31.02,80.89510377167548,0.28492523755573806,0.6189926632904722,9.4
126032,102.66691207481871,0.2508997913120051,0.31141036929609156,37.95,78.33731857187918,0.17283369943673368,0.38470651901613695,27.85,126.06601580660158,0.584334913283505,0.19665162578280368,21.14
126036,239.70674748151092,0.6398885956000835,0.5880601947761046,34.84,335.25718212238627,0.5214314888272571,0.8438384872188054,26.6,262.87094087705157,0.44468863667221703,0.7139614783967368,17.58
126046,32.02776010397002,0.17869998562899925,0.5138260252110595,32.54,17.95454918984369,0.22227831007170584,0.5305454098168211,30.38,70.3388992336136,0.05461943175012579,0.7409942738157816,25.49
126048,91.59406766229235,0.5764547574281963,0.5427155854685096,34.8,59.0860040832446,0.6747415853746462,0.826824187937456,31.28,202.5945368133581,0.30583985593125584,0.7324610671705128,17.48
126050,12.190632815511975,0.06602567541388638,0.8183351577398407,44.2,24.430605037992688,0.11132155034968247,0.5911338600902672,21.74,3.835182940987038,0.05527974019989876,0.9207066809089642,18.52
126058,190.59228340277738,0.08182655083206564,0.803986226742287,91.87,204.91522058180502,0.13473380401576135,0.6260172886358747,5.24,0.01088929219600723,4.583035436029988e-5,0.4970178997188706,2.14
126066,212.4778526100336,0.3696210720766849,0.45374412344317455,44.4,63.25617933091435,0.5257270099814931,0.7379817672763016,33.08,180.361215462548,0.5905687477486969,0.31059262338623256,13.21
126070,329.442447266526,0.6699724497790632,0.6817935582640775,40.14,65.88516795951415,0.5387828872141553,0.7606946797752167,22.88,221.64527546728388,0.6861496194490633,0.4730572067942213,15.47
126072,222.42732352011254,0.428495549437192,0.47729919898593054,42.83,227.3562094415034,0.29332782103441507,0.5705999717259087,28.59,232.2621258494468,0.22116986902900873,0.632448762862724,18.74
126088,19.95403629610553,0.5679205041738294,0.7295430193935302,31.31,203.16686508100213,0.5883288808931328,0.8018222521451219,27.52,349.2291025526863,0.8055868893039473,0.6136049125868325,17.04
126090,152.53176266594267,0.13425507043217874,0.5715684935725123,71.19,0.01551158397136323,0.08987325634934266,0.0014599137855400644,19.55,117.1575468233566,0.9194119709715295,0.01660509962339757,5.29
126092,0.0,0.0004821190550466521,0.1622104296753367,68.56,0.0,0.0,0.6426695448821989,19.29,345.0,0.019578571421501902,0.8458659178353692,7.01
126094,32.18253516768664,0.6133305520682036,0.8785672233047149,50.12,239.89615240534033,0.8204400583834439,0.3003292911502344,33.38,66.1200365403409,0.10043901000094822,0.9264901228237359,6.25
126405,34.35388727917917,0.5119066051335547,0.8251703696981518,90.79,42.056862444583636,0.3825367722951678,0.7313350909798083,5.29,13.895763903448174,0.6226565938832177,0.5148786884107044,2.2
126482,200.85395703343914,0.5829027966165413,0.7659161481185308,43.64,36.719749358036246,0.5495606618324689,0.3783513463071617,26.96,92.86005621403719,0.6099820034698121,0.24873936549849862,16.72
126573,17.201101314353192,0.6433549241664501,0.8279488691502622,37.05,200.69576108629806,0.3150408914951931,0.9585709614494494,27.05,305.0864215791014,0.05639664771122425,0.9743022735331736,19.68
127054,26.85154631393051,0.3737991651995395,0.5460088684752927,48.01,41.38154460811249,0.32482958118227834,0.4760406522594848,22.08,10.349110814410293,0.3615243518647106,0.4325821329738047,16.12
127300,20.697762279187295,0.33504769196342166,0.8410194293387889,37.36,67.3226933681423,0.2543251220998744,0.7184409595107608,25.34,200.82032373751767,0.3276786086884956,0.6541648110683008,18.72
127390,200.18685237160162,0.4186098464941877,0.3686373584348346,40.52,223.09848446336716,0.2785349327936505,0.1606840735849543,27.64,21.21486317766394,0.5052983881741508,0.5909233602185288,17.73
128362,204.28133818739596,0.5970840651261833,0.11287110873842619,38.58,26.417094827845897,0.6043885045640246,0.45592189191200766,27.08,301.17186159494554,0.3921163304797829,0.44356610032614857,12.33
128679,198.8169294419008,0.1447881946303251,0.9478184986033064,38.1,10.256037841836044,0.05484750028426031,0.9670508936589705,30.77,351.7352805444877,0.5076217133280543,0.7469734792720528,14.3
128864,71.76908674285193,0.2223787841121789,0.6818871439979773,23.27,43.974204779011856,0.48368962588027664,0.6465141221481961,22.58,22.814255068474072,0.5317055395583828,0.5627350024678321,21.23
128968,200.8249170769932,0.6419686390637604,0.755612861537639,32.33,40.98451703689415,0.6601268256727695,0.8011775555082639,27.41,15.216523637975671,0.6580703262482164,0.6781801016703397,15.75
128987,195.19285273996798,0.3098292741212726,0.8597214104124815,35.98,46.5997337964058,0.5535384704449192,0.8324741345652935,31.15,4.620161423481242,0.2457239369409515,0.6931293063003459,21.78
128991,20.545231904243234,0.5143695260286184,0.5765794622787307,48.71,42.81825312234281,0.3285149522587252,0.6458375035175302,27.16,190.67353563297652,0.5579574252703193,0.3689831885318427,13.05
129830,20.667411081304696,0.3792148665052308,0.5654348449619634,49.98,39.905502007586385,0.3024929877295227,0.7018939980744331,33.22,194.14655691241958,0.39971992201648854,0.6089063362571497,11.19
129834,129.3458042142388,0.6418774607830989,0.4246989339235613,29.3,87.1735666142363,0.6473929094288352,0.6133312314693969,23.94,33.256707001332735,0.6838468028391032,0.7790559519737205,23.74
129859,192.07093885636615,0.772061045087047,0.7696112623869199,49.06,163.82485389493544,0.523028919270982,0.5783510570843752,31.57,224.00152534962035,0.5691596562063133,0.5990937984169376,8.15
130034,183.931904364194,0.059015385148121505,0.9222744861371056,38.66,0.6408911171759339,0.003123929231672039,0.9979906545483883,25.99,200.83526893945145,0.5330974988676346,0.7600318980887475,22.52
130394,193.14015591832577,0.32069689429766185,0.44250163719708385,38.1,233.3977617983207,0.5970535272659399,0.3229702585867195,21.21,1.486229659468347,0.3010186513993909,0.033989597881532205,16.29
130520,14.386118348466232,0.5353570268417757,0.879821138965825,32.04,244.42090793305866,0.8084418376661879,0.401238878405686,27.94,346.9842381029054,0.533215893245999,0.67018914736899,17.27
130522,218.06937097906018,0.49769161791053734,0.5742580281561303,46.91,50.17645149076844,0.6477144022616904,0.7752003766414205,20.07,14.32022140223037,0.648043313254895,0.793965704363003,14.81
130644,11.523296449091376,0.6137243529730894,0.6809175968287943,48.27,349.62440646665084,0.43131543133233136,0.6719531350829163,24.22,220.0282755017463,0.28561984711299804,0.3115381151541921,10.58
131058,240.3720412858204,0.5786929578221003,0.3712908207417103,62.21,200.70562540820202,0.5676389467684126,0.6334792451694984,10.64,335.07227747496034,0.5867631923835139,0.6488574451465032,8.09
131080,22.63026552551566,0.4258322334820041,0.7336453850914235,21.5,324.7278051341664,0.5939525535573641,0.3885237414328931,18.56,345.55763817852255,0.5938601947054807,0.5461150033046512,17.31
131086,50.808787533387104,0.2719879020980899,0.9074899623987234,30.47,25.156658632195057,0.5497766607571072,0.8308243420982588,22.7,203.02191275309568,0.5853300310270347,0.8861556605922065,17.77
131094,250.65291560972045,0.4533230921899462,0.4043512455796517,35.81,19.576249535205147,0.4862647139910295,0.6742615734026848,21.4,218.54519066481643,0.27714636088281525,0.6336459036722983,19.89
131098,197.1358695788518,0.28288093527826047,0.8710423451472615,28.76,231.09770818422749,0.25119009526942454,0.7825468031975048,25.8,9.468249319338087,0.48244392572844275,0.7919912874396482,24.96
131102,30.082218249525088,0.6037936433721557,0.6296078570940516,30.75,52.96357007930274,0.5912209774886832,0.7691480778691627,30.53,4.01167619201625,0.48119953727026143,0.6979991798483963,22.08
131106,126.55157003776935,0.6002245736742557,0.6309545009149761,51.13,216.68187209888802,0.24029741618525735,0.7646885817535566,25.56,193.18896621734137,0.12995468171961164,0.8967041892603258,6.67
131120,212.63049160950166,0.5513221297429135,0.7466626504608085,37.87,20.513718776754676,0.2940347920576661,0.6543349838073133,30.47,57.51388068252783,0.49715366401228056,0.751427451897035,17.65
131130,233.20327427466975,0.35949432369960355,0.6416488691846405,33.96,14.134988759264408,0.4983877335890576,0.6568222917582619,18.64,340.474225427311,0.46161689960982405,0.6542969267337562,17.54
131132,217.0277027469677,0.5298685637835557,0.08282393475700488,51.92,38.52625842172815,0.5924428038540591,0.5783172859027031,26.83,5.98131193704642,0.8649302735996239,0.7923474700411648,15.12
131144,6.510087839312299,0.8232078068432848,0.8338304497145624,39.94,31.538571218860856,0.7157924896738646,0.8464284278549005,30.35,52.85867570940006,0.582633244961666,0.7590405193760009,17.43
131146,210.37740899850067,0.5977776975261592,0.5988086292141233,35.46,16.90057560432809,0.44084331924624137,0.6331315545710062,23.54,244.4238134438901,0.1829834120814011,0.5712758329278484,17.87
131243,205.08162087396803,0.6885250833164349,0.571599981196585,42.98,47.793670399779515,0.505228414981529,0.8055734587413002,22.25,15.576971141303648,0.3490341340820306,0.661477016894497,22.03
